# <a href=http://cmip-pcmdi.llnl.gov/cmip5/>CMIP5</a> global mean temperature computed at <a href=http://www.knmi.nl/selectfield_cmip5.cgi?someone@somewhere>KNMI Climate Explorer</a> tas_Amon_GISS-E2-R_rcp45_r2i1p3
# tas [K] from GISS-E2-R model output prepared for CMIP5 RCP4.5 r2i1p3
# cutting out region lon=    0.000  360.000, lat=  -90.000   90.000
 2059   287.9184       288.2191       288.8902       289.6174       290.4735       291.1021       291.4431       291.3760       290.8647       289.8867       288.8426       288.2413    
 2060   287.8693       288.2105       288.9558       289.9109       290.7357       291.2028       291.6678       291.5413       291.0180       290.1512       289.0191       288.3365    
 2061   288.0039       288.2147       288.9832       289.8588       290.7106       291.3195       291.6095       291.5375       290.9328       289.9309       288.8411       288.2580    
 2062   288.1765       288.4241       289.1376       290.0320       290.8632       291.3411       291.6928       291.6431       291.0132       290.1487       289.0692       288.2583    
 2063   287.9788       288.3717       288.8816       289.8104       290.6516       291.3143       291.4894       291.4979       290.9002       289.9209       288.7563       287.9715    
 2064   287.9336       288.1953       288.8242       289.8110       290.6536       291.2492       291.5524       291.4864       290.9780       290.0484       288.8658       288.2076    
 2065   287.9305       288.4323       289.1246       289.9483       290.6766       291.1570       291.5734       291.4523       290.8531       289.9803       288.9279       288.1518    
 2066   287.8514       288.2655       288.9316       289.7999       290.7117       291.2010       291.5290       291.4451       290.8775       289.9904       288.9436       288.0637    
 2067   287.8920       288.3301       288.9376       289.7086       290.6330       291.1239       291.4532       291.4503       290.7391       289.7387       288.7055       287.9487    
 2068   287.8643       287.9948       288.7845       289.6210       290.4158       291.0710       291.3656       291.2930       290.8172       289.8942       288.9105       288.1733    
 2069   287.8360       288.2104       288.8348       289.8532       290.6252       291.3130       291.5926       291.4388       290.8503       289.9603       288.8971       288.0384    
 2070   287.8985       288.1267       288.6926       289.7089       290.6100       291.1572       291.4941       291.5196       290.8290       290.0159       289.1115       288.2325    
 2071   288.1642       288.5244       289.1221       289.8078       290.6569       291.2875       291.4186       291.4427       290.9753       290.0187       288.8436       288.2056    
 2072   288.0342       288.3364       288.9323       289.9434       290.7724       291.3651       291.5805       291.6208       291.0153       290.0796       288.8878       288.3473    
 2073   288.0243       288.3691       289.1813       289.9817       290.7095       291.4298       291.7247       291.6571       291.0536       290.1155       288.8902       288.2331    
 2074   288.1819       288.6123       289.2786       290.0549       290.8716       291.3587       291.7164       291.6568       291.0484       290.1131       288.9295       288.3067    
 2075   288.0522       288.3997       289.0919       290.0604       290.8136       291.5203       291.8016       291.6976       291.2180       290.1932       289.2133       288.2447    
 2076   288.2329       288.4556       289.2335       289.8994       290.7614       291.3763       291.6230       291.6557       290.9922       290.2263       289.0294       288.2555    
 2077   288.1465       288.3537       288.9109       289.8745       290.7632       291.4214       291.6904       291.6491       291.0565       290.0689       288.9712       288.3107    
 2078   288.0330       288.5363       289.1074       289.9507       290.7018       291.3232       291.6829       291.6808       291.1034       290.1775       289.0088       288.3578    
 2079   288.1803       288.4263       289.0119       289.9979       290.6769       291.3785       291.6808       291.5820       291.0424       290.0840       288.9758       288.2679    
 2080   288.0788       288.3243       288.9631       289.8881       290.7407       291.3449       291.6880       291.5170       290.9639       289.9554       288.8066       288.1302    
 2081   288.0171       288.2512       289.1788       290.0627       290.7767       291.4094       291.6383       291.6348       291.1143       290.1593       289.1159       288.1852    
 2082   288.1798       288.5744       289.0938       289.9616       290.7458       291.3708       291.5910       291.4902       290.9221       289.9597       289.0634       288.3747    
 2083   288.3150       288.5601       289.0342       289.9523       290.8189       291.4195       291.6799       291.6039       290.9860       290.0130       288.8898       288.2409    
 2084   288.0103       288.2040       289.0539       289.9133       290.6925       291.3408       291.5970       291.6034       291.0717       290.2822       289.1798       288.3356    
 2085   287.9632       288.3844       288.9935       289.9049       290.7739       291.3598       291.6117       291.5786       291.0996       290.2128       289.2249       288.5257    
 2086   288.1718       288.5049       289.2135       290.0782       290.7608       291.4847       291.7781       291.7109       291.1901       290.2101       289.2379       288.4559    
 2087   288.2415       288.5163       289.2832       290.1024       290.9478       291.5023       291.7576       291.5526       290.9673       290.1459       289.2099       288.4100    
 2088   288.2395       288.4434       289.0318       290.0108       290.8614       291.4265       291.6020       291.6113       291.0074       290.0702       289.0141       288.0824    
 2089   288.1248       288.4754       289.0737       289.9614       290.8031       291.3087       291.5192       291.4444       290.9304       289.9120       289.0701       288.3033    
 2090   288.1050       288.3695       289.1157       290.0465       290.8023       291.3534       291.6642       291.5958       290.9497       289.9864       289.1208       288.3104    
 2091   288.1551       288.2969       288.9820       289.8239       290.6194       291.2268       291.6185       291.5260       290.9760       290.0195       288.9721       288.5609    
 2092   288.1836       288.3253       289.0865       289.9631       290.8098       291.3987       291.7171       291.6142       291.0431       290.1018       289.1198       288.4115    
 2093   288.1169       288.3701       289.1458       290.2437       290.9184       291.4371       291.7969       291.6548       291.0416       290.2740       289.2252       288.5289    
 2094   288.2553       288.6309       289.3970       290.2715       290.9520       291.5213       291.8229       291.7563       291.2387       290.2194       289.0316       288.3886    
 2095   288.0673       288.5682       289.1946       289.9232       290.9252       291.4735       291.7928       291.6389       291.0658       290.1224       289.0010       288.3532    
 2096   288.1292       288.4012       289.2061       290.0852       290.8842       291.3296       291.6674       291.7218       291.1424       290.2398       289.2585       288.6642    
 2097   288.4023       288.5078       289.3546       290.1815       291.0041       291.5681       291.8709       291.7890       291.2206       290.1817       289.2786       288.5641    
 2098   288.4079       288.4460       289.2134       290.0778       290.8976       291.6449       291.9324       291.8296       291.3949       290.2799       289.2037       288.6161    
 2099   288.3797       288.6848       289.1612       290.0529       290.9303       291.5118       291.9017       291.8760       291.3329       290.3710       289.3100       288.5551    
 2100   288.3443       288.5237       289.2786       289.9682       290.8099       291.5776       291.8214       291.7637       291.1065       290.2477       289.0656       288.2789    
 2101   287.9031       288.2231       288.9778       289.9088       290.9578       291.3983       291.7660       291.7616       291.2255       290.3242       289.1707       288.3473    
 2102   288.1675       288.6203       289.3510       290.0371       290.9615       291.5125       291.8704       291.7792       291.1113       290.1954       289.1337       288.3626    
 2103   288.0556       288.3822       289.2056       290.0864       290.9842       291.5322       291.8164       291.8549       291.2347       290.1676       289.2052       288.3180    
 2104   288.2012       288.4270       289.0645       290.1303       290.8636       291.4110       291.9200       291.8970       291.2046       290.2450       289.1624       288.3095    
 2105   288.2107       288.5100       289.1965       290.0234       290.8390       291.3843       291.5797       291.6721       291.0074       290.1339       289.0467       288.2175    
 2106   287.9128       288.2800       289.1428       290.1609       290.7667       291.4327       291.5782       291.6024       290.9754       290.0462       289.0185       288.4707    
 2107   288.1072       288.4997       289.1996       290.1095       290.8405       291.3953       291.7281       291.6344       291.2189       290.1684       289.1761       288.3681    
 2108   288.3398       288.4373       289.1585       290.1205       290.9136       291.4673       291.7759       291.6964       291.1590       290.1901       289.1932       288.3481    
 2109   288.2266       288.6028       289.2097       290.2864       290.9781       291.6520       291.9098       291.9308       291.2708       290.3993       289.4691       288.8865    
 2110   288.6765       288.9281       289.5147       290.4714       291.0893       291.6765       291.9530       291.9529       291.3603       290.3932       289.3668       288.6225    
 2111   288.4293       288.5646       289.2372       290.2381       291.0033       291.6462       291.9108       291.9251       291.3061       290.4121       289.4536       288.6920    
 2112   288.3901       288.6977       289.4746       290.3058       291.0227       291.7073       291.9344       291.9232       291.3510       290.3793       289.3051       288.5304    
 2113   288.2124       288.6018       289.3117       290.2032       291.0159       291.6476       291.9345       291.8630       291.2581       290.3298       289.2863       288.5629    
 2114   288.3894       288.7448       289.2748       290.2643       291.0262       291.6149       291.9189       291.9035       291.3235       290.3247       289.3550       288.7322    
 2115   288.4638       288.6936       289.3714       290.2339       291.0171       291.6737       292.0073       291.8817       291.3128       290.3231       289.3747       288.5434    
 2116   288.3291       288.5815       289.3095       290.2181       290.9628       291.5670       291.8756       291.8764       291.3196       290.3554       289.2706       288.5753    
 2117   288.5460       288.7559       289.3459       290.1193       290.9318       291.5704       291.8783       291.7917       291.1979       290.3325       289.2640       288.5991    
 2118   288.2370       288.7874       289.3381       290.2202       290.9972       291.5921       292.0014       291.7109       291.1248       290.1551       289.3863       288.6645    
 2119   288.4505       288.6467       289.2854       290.2302       291.0948       291.5554       291.7876       291.7472       291.0951       290.1668       289.1823       288.4151    
 2120   288.3417       288.5249       289.2402       290.0927       290.8682       291.4313       291.9128       291.6747       291.1237       290.1837       289.3553       288.5862    
 2121   288.4412       288.6993       289.4451       290.1527       290.9997       291.5722       291.9443       291.8359       291.3416       290.3627       289.4606       288.5788    
 2122   288.2092       288.5087       289.3921       290.2606       290.9483       291.5315       291.8838       291.8513       291.1442       290.3198       289.2559       288.3614    
 2123   288.3072       288.6053       289.1885       290.1910       290.9633       291.6339       291.7974       291.6808       291.1093       290.3297       289.3184       288.6109    
 2124   288.5685       288.7023       289.3503       290.1832       291.0350       291.5267       291.8764       291.8846       291.1838       290.3332       289.3413       288.3200    
 2125   288.2802       288.5006       289.2368       290.2036       290.8984       291.5462       291.8314       291.7349       291.2398       290.2939       289.2077       288.3784    
 2126   288.2376       288.4685       289.3172       290.1700       290.9587       291.5434       291.7843       291.6850       291.1566       290.1673       289.1594       288.4020    
 2127   288.2356       288.7018       289.3101       290.0595       290.7688       291.4718       291.9227       291.7214       291.2220       290.3356       289.1622       288.5363    
 2128   288.2283       288.6330       289.3375       290.0350       290.9100       291.5209       291.9392       291.6864       291.1678       290.2220       289.0416       288.5625    
 2129   288.4201       288.6501       289.3463       290.0260       290.9348       291.4095       291.7982       291.8015       291.2155       290.3427       289.1479       288.3909    
 2130   288.2690       288.6136       289.3710       290.2287       291.0756       291.5948       291.9632       291.9272       291.2762       290.4062       289.2856       288.4452    
 2131   288.3166       288.6379       289.2394       290.1602       290.9780       291.5182       291.8227       291.7697       291.2272       290.1675       289.2351       288.4165    
 2132   288.3054       288.5799       289.2957       290.2183       291.0056       291.5973       291.9028       291.8306       291.2693       290.2303       289.2795       288.4152    
 2133   288.3576       288.8266       289.2489       290.2177       291.0399       291.6445       291.9128       291.8161       291.1347       290.2038       289.0363       288.4969    
 2134   288.0230       288.4398       289.2108       290.1776       291.0193       291.5862       291.9380       291.8291       291.1426       290.2455       289.2870       288.6541    
 2135   288.3676       288.6796       289.3090       290.1679       291.0887       291.6841       292.0125       291.8329       291.3879       290.4964       289.3840       288.5876    
 2136   288.5386       288.6840       289.3777       290.3258       291.2003       291.5758       291.9257       291.8535       291.2764       290.4118       289.4200       288.5558    
 2137   288.3526       288.7581       289.4041       290.2433       290.9153       291.6138       291.8393       291.7692       291.2518       290.4430       289.3470       288.6674    
 2138   288.3966       288.5702       289.3281       290.2554       291.1505       291.6527       292.0667       291.9157       291.4111       290.3700       289.4703       288.5612    
 2139   288.4240       288.7570       289.4250       290.1097       290.9892       291.7225       292.0026       291.9147       291.2388       290.3281       289.3836       288.4861    
 2140   288.4202       288.8072       289.3012       290.2670       291.0010       291.6157       291.9189       291.7880       291.1522       290.2895       289.3148       288.4255    
 2141   288.4627       288.7296       289.2674       290.2649       291.0924       291.6515       292.0120       291.9668       291.2892       290.4172       289.3798       288.6446    
 2142   288.4567       288.8338       289.3407       290.3586       291.0054       291.5818       291.8460       291.8120       291.1852       290.3578       289.2031       288.5036    
 2143   288.2073       288.6533       289.2651       290.1972       290.9858       291.6105       291.9861       291.7933       291.2134       290.3548       289.2523       288.6809    
 2144   288.4815       288.7170       289.5667       290.3054       291.0743       291.7127       292.0432       291.9796       291.3646       290.4285       289.3784       288.6446    
 2145   288.4836       288.7807       289.6806       290.3018       291.0518       291.6186       292.0233       291.9899       291.4380       290.3927       289.4604       288.6563    
 2146   288.3410       288.5807       289.2583       290.2354       291.0499       291.7366       291.8370       291.8589       291.2086       290.3893       289.3876       288.6257    
 2147   288.5269       288.7696       289.4689       290.3395       291.1419       291.6842       291.8874       291.8217       291.2504       290.3715       289.2854       288.5524    
 2148   288.5260       288.7173       289.3810       290.2576       290.9789       291.4992       291.8173       291.7561       291.2159       290.1956       289.2447       288.6265    
 2149   288.3390       288.4748       289.2441       290.1523       290.9606       291.5900       291.8955       291.8200       291.2719       290.2993       289.3716       288.5637    
 2150   288.4554       288.5677       289.1934       290.2235       290.9956       291.6021       291.9669       291.8575       291.2756       290.3649       289.3042       288.7651    
 2151   288.4753       288.6256       289.2967       290.1363       290.9933       291.6437       291.9696       291.8164       291.2760       290.2340       289.2785       288.5489    
 2152   288.3221       288.7592       289.3120       290.3092       291.1446       291.7182       291.9505       291.9312       291.3706       290.4768       289.4619       288.6495    
 2153   288.6003       288.7065       289.4100       290.2555       291.1008       291.6936       291.9904       291.9825       291.3968       290.4450       289.2689       288.5585    
 2154   288.4447       288.6991       289.6036       290.5190       291.1811       291.6647       291.9498       291.9091       291.3686       290.3495       289.3223       288.6371    
 2155   288.5721       288.9204       289.4900       290.4338       291.1108       291.6862       292.0790       291.8709       291.2658       290.4672       289.4365       288.5036    
 2156   288.4376       288.7814       289.5374       290.4328       291.2456       291.7696       292.0986       291.9934       291.4645       290.4457       289.3073       288.5936    
 2157   288.5285       288.6099       289.4828       290.3328       291.1095       291.8052       292.1539       292.1539       291.5050       290.4939       289.5587       288.9540    
 2158   288.6251       288.8934       289.5615       290.5405       291.1743       291.8481       292.1442       292.0608       291.5370       290.4929       289.3757       288.7758    
 2159   288.6408       288.8532       289.4902       290.4095       291.1665       291.7769       292.2131       292.0451       291.3481       290.5222       289.4162       288.6922    
 2160   288.4045       288.7942       289.5261       290.3926       291.1971       291.7536       292.0778       292.0184       291.4025       290.4942       289.2350       288.6718    
 2161   288.6435       288.6882       289.4681       290.4674       291.0998       291.7706       292.1186       292.0617       291.3449       290.4738       289.3675       288.5251    
 2162   288.6738       288.8683       289.4384       290.4440       291.1335       291.7950       292.1207       292.0276       291.5013       290.5239       289.5064       288.6765    
 2163   288.4940       288.7334       289.4015       290.3337       291.0295       291.6918       292.0184       291.9988       291.4422       290.4924       289.4714       288.7097    
 2164   288.6700       288.8347       289.5623       290.5244       291.3142       291.9587       292.2180       291.9933       291.5057       290.4945       289.4198       288.6442    
 2165   288.5379       288.6978       289.5472       290.4237       291.0585       291.6580       292.0406       291.9908       291.3878       290.4558       289.4345       288.7035    
 2166   288.5103       288.7124       289.5482       290.3151       291.1378       291.8940       292.1992       292.0479       291.3706       290.4272       289.4018       288.6766    
 2167   288.3904       288.7371       289.4664       290.3765       291.3023       291.7802       292.0850       291.9113       291.4352       290.4654       289.3061       288.7301    
 2168   288.4598       288.8142       289.5284       290.4036       291.2639       291.8524       292.0870       291.9358       291.3405       290.3400       289.3415       288.6353    
 2169   288.1845       288.6667       289.1925       290.1295       291.0064       291.6659       291.9787       291.8636       291.3071       290.3733       289.3140       288.6607    
 2170   288.4596       288.8434       289.4648       290.3228       291.0788       291.5775       292.0390       291.9547       291.3788       290.3364       289.2985       288.4999    
 2171   288.3484       288.7177       289.3735       290.3523       291.1562       291.7054       292.0518       291.8865       291.2561       290.2730       289.2247       288.5683    
 2172   288.3611       288.6364       289.4706       290.2360       290.9950       291.6316       292.0104       291.8653       291.4193       290.5205       289.4305       288.6585    
 2173   288.2943       288.5227       289.4668       290.1115       291.0714       291.7031       291.9898       291.8768       291.2821       290.3085       289.2909       288.3574    
 2174   288.3112       288.6247       289.2699       290.2054       290.8247       291.5798       291.9557       291.9242       291.3039       290.3538       289.1757       288.7880    
 2175   288.4585       288.9608       289.6257       290.4513       291.1313       291.7133       292.0314       291.9627       291.3680       290.4412       289.2927       288.6334    
 2176   288.1877       288.7878       289.4038       290.3391       291.1014       291.6999       292.1119       292.0317       291.4079       290.3912       289.4396       288.6914    
 2177   288.4114       288.7394       289.4950       290.3665       291.1263       291.7148       292.0305       291.9423       291.3130       290.4968       289.3607       288.8251    
 2178   288.4681       288.6877       289.4734       290.2812       291.0687       291.7407       292.0198       291.9816       291.3663       290.4444       289.4428       288.7172    
 2179   288.5734       288.7707       289.4682       290.3734       291.1270       291.7762       292.0339       291.9548       291.3612       290.5347       289.4583       288.6232    
 2180   288.5385       288.8542       289.4892       290.2995       291.0629       291.7300       292.0524       291.9646       291.3690       290.5227       289.4274       288.7371    
 2181   288.5255       288.7999       289.3884       290.2216       291.2040       291.7667       292.1890       292.0805       291.4858       290.5062       289.5435       288.8942    
 2182   288.5788       288.8889       289.5510       290.5207       291.1980       291.8540       292.1437       292.1286       291.4711       290.6105       289.4986       288.6884    
 2183   288.7359       289.1089       289.5403       290.4600       291.3275       291.8079       292.1529       292.1252       291.6431       290.5277       289.4733       288.9077    
 2184   288.6415       288.8589       289.6711       290.5242       291.2695       291.8950       292.1905       292.1971       291.4994       290.6091       289.5509       288.9752    
 2185   288.8850       289.1223       289.9203       290.7252       291.3721       291.9163       292.1313       292.0832       291.4651       290.5497       289.4556       288.7144    
 2186   288.5541       288.8181       289.5519       290.4537       291.2733       291.7574       292.1193       292.1179       291.5544       290.6555       289.6364       288.9883    
 2187   288.6033       288.9420       289.6972       290.5392       291.4268       291.9584       292.2715       292.2013       291.5424       290.6590       289.5152       288.7345    
 2188   288.4546       288.7868       289.6377       290.4305       291.3062       291.8348       292.1614       292.0958       291.4900       290.5666       289.5842       288.8487    
 2189   288.7403       288.9061       289.4600       290.4981       291.2359       291.7512       292.1069       292.0249       291.4501       290.4728       289.4287       288.8026    
 2190   288.5026       288.7315       289.3636       290.2281       291.2435       291.8041       292.1238       292.0583       291.4078       290.5081       289.4256       288.7916    
 2191   288.5286       288.8494       289.4836       290.2752       291.0718       291.8039       292.0858       291.9670       291.3341       290.5725       289.5055       288.8391    
 2192   288.4733       288.8644       289.3891       290.4018       291.2159       291.8971       292.0076       291.8966       291.2917       290.3043       289.2490       288.6446    
 2193   288.4349       288.6219       289.2712       290.1856       291.0370       291.6664       292.0309       291.9882       291.4967       290.5815       289.5756       288.8728    
 2194   288.4763       288.6556       289.3860       290.4693       291.3047       291.8311       292.1515       291.9431       291.3786       290.4873       289.3671       288.6978    
 2195   288.3483       288.5289       289.4862       290.3441       291.1532       291.6605       292.0255       291.9864       291.4508       290.5233       289.4022       288.8445    
 2196   288.5522       288.7539       289.5144       290.2391       291.1014       291.6444       292.0208       292.0243       291.4557       290.5177       289.5528       288.9261    
 2197   288.4692       288.9005       289.6190       290.4075       291.1541       291.9081       292.1512       292.0966       291.4717       290.5646       289.4652       288.9344    
 2198   288.6918       288.9231       289.8165       290.4980       291.3407       291.8749       292.2170       292.0890       291.5675       290.5716       289.4118       288.7439    
 2199   288.4396       288.7255       289.4432       290.2606       291.1229       291.7396       292.1542       291.9673       291.4328       290.5302       289.2802       288.5148    
 2200   288.4543       288.6916       289.4266       290.3578       291.0977       291.6836       292.0320       291.9598       291.3907       290.3431       289.3033       288.4108    
 2201   288.1935       288.5632       289.2390       290.2248       290.9805       291.6978       292.0611       291.9905       291.4701       290.4432       289.3664       288.8968    
 2202   288.5815       288.7629       289.5976       290.3549       291.1401       291.7924       292.0887       292.0021       291.4037       290.3726       289.3272       288.6291    
 2203   288.6417       288.8663       289.4769       290.4092       291.2259       291.6587       292.0964       292.0927       291.4241       290.5901       289.5757       288.8052    
 2204   288.6474       288.8094       289.5380       290.3336       291.1124       291.8221       292.0833       291.9846       291.4971       290.4633       289.5072       288.6935    
 2205   288.4267       288.8015       289.5760       290.4883       291.1942       291.6867       292.0919       292.0171       291.4381       290.4123       289.5279       288.5668    
 2206   288.5623       288.8587       289.6122       290.3460       291.2423       291.8501       292.1305       292.1873       291.6325       290.6733       289.5877       288.7557    
 2207   288.8074       288.8149       289.7362       290.2988       291.2589       291.8027       292.0488       292.0139       291.3832       290.4802       289.4508       288.7741    
 2208   288.4640       288.6281       289.5959       290.3948       291.0670       291.7918       292.0911       292.0258       291.4328       290.5467       289.4194       288.7873    
 2209   288.6573       288.8368       289.6275       290.5564       291.2748       291.8906       292.1686       292.0671       291.4879       290.5315       289.5543       289.0263    
 2210   288.7235       288.8505       289.6938       290.6014       291.2855       291.8650       292.1989       292.0553       291.5375       290.6494       289.5663       288.8433    
 2211   288.5734       288.8525       289.6002       290.5900       291.3478       291.8781       292.3124       292.2532       291.6875       290.7044       289.6536       288.8259    
 2212   288.6591       288.9853       289.5998       290.5656       291.4594       292.0584       292.4316       292.2242       291.7115       290.6354       289.6114       288.7045    
 2213   288.7376       288.9511       289.7226       290.5668       291.3679       291.8758       292.2124       292.1537       291.7025       290.7229       289.6276       288.8326    
 2214   288.7047       288.8290       289.6342       290.3995       291.3619       291.9397       292.2191       292.1492       291.5471       290.6177       289.6493       288.7923    
 2215   288.5857       289.0475       289.7478       290.6636       291.3521       291.9067       292.2913       292.3042       291.5654       290.5933       289.6601       288.9862    
 2216   288.6898       289.0191       289.6694       290.5510       291.2881       291.9299       292.2107       292.1606       291.5768       290.6431       289.6332       288.9155    
 2217   288.7220       288.9863       289.8434       290.5634       291.2885       291.8620       292.2506       292.0008       291.4799       290.4683       289.3121       288.8483    
 2218   288.6631       288.8539       289.5775       290.5552       291.2151       291.7918       292.0758       292.0068       291.4947       290.5241       289.4357       288.7824    
 2219   288.5735       288.8618       289.4794       290.4962       291.2564       291.8734       292.1399       292.0384       291.4611       290.6375       289.5328       288.8022    
 2220   288.4553       288.8305       289.5303       290.4048       291.2920       291.7896       292.0702       292.0901       291.4814       290.5681       289.5339       288.8744    
 2221   288.5526       288.9350       289.5686       290.6229       291.2957       291.8261       292.0905       292.1735       291.6129       290.6418       289.4633       288.7617    
 2222   288.6865       289.1481       289.8434       290.4754       291.3309       291.8678       292.2626       292.0186       291.4408       290.4830       289.5651       288.9196    
 2223   288.6472       288.8988       289.4823       290.2530       291.1684       291.7929       292.0923       291.9803       291.4775       290.5195       289.5107       288.9008    
 2224   288.4879       288.6437       289.6043       290.3616       291.1905       291.7990       292.0812       292.1520       291.5485       290.5787       289.5840       288.8196    
 2225   288.5422       288.7878       289.4151       290.3662       291.2109       291.7097       292.1553       292.0017       291.3562       290.4976       289.4911       288.7215    
 2226   288.6167       288.9229       289.5798       290.4608       291.1845       291.8792       292.0946       291.9564       291.3745       290.4350       289.5460       288.7213    
 2227   288.5203       288.8542       289.5314       290.3534       291.1701       291.8094       292.0449       292.0011       291.4316       290.4988       289.3638       288.8218    
 2228   288.6322       289.0344       289.6078       290.5444       291.2990       291.9620       292.1808       292.0745       291.4971       290.6154       289.6011       288.9830    
 2229   288.6176       289.1815       289.7262       290.4569       291.3059       291.8450       292.1823       292.1573       291.6330       290.6642       289.6312       288.9636    
 2230   288.8766       289.0200       289.7228       290.6978       291.3261       292.0102       292.3206       292.2481       291.7292       290.6523       289.7051       288.9254    
 2231   288.6533       289.1373       289.6611       290.6006       291.3726       291.8872       292.2375       292.1690       291.5396       290.6284       289.5528       288.7208    
 2232   288.3560       288.9247       289.5049       290.3901       291.2744       291.8588       292.3033       292.1931       291.7095       290.7280       289.7174       288.9595    
 2233   288.6620       289.0272       289.7174       290.7414       291.4083       291.9547       292.2479       292.2516       291.6165       290.6705       289.6168       288.9863    
 2234   288.8116       289.1360       289.8263       290.6078       291.4470       291.9378       292.2537       292.1108       291.5264       290.4958       289.6255       288.8493    
 2235   288.7666       289.0315       289.5493       290.4915       291.2996       291.7977       292.2591       292.1129       291.5263       290.5603       289.5045       288.6641    
 2236   288.5150       288.8788       289.6420       290.5858       291.2766       291.8179       292.1107       292.0314       291.4616       290.4523       289.4995       288.7150    
 2237   288.4976       288.9789       289.7776       290.5337       291.1607       291.9188       292.2148       292.1756       291.6148       290.5692       289.6265       288.7106    
 2238   288.5491       288.8241       289.6451       290.5306       291.3701       291.8774       292.2734       292.2180       291.6721       290.7284       289.5665       288.8885    
 2239   288.6402       288.9501       289.8300       290.5877       291.1703       291.8779       292.2572       292.3089       291.6093       290.7520       289.6669       289.1075    
 2240   288.9777       289.0700       289.7312       290.6789       291.3753       291.9067       292.2575       291.9773       291.5321       290.6624       289.4650       288.7328    
 2241   288.4613       288.7719       289.6743       290.5679       291.3813       292.0404       292.2695       292.2090       291.6254       290.7847       289.7859       289.0542    
 2242   288.6416       289.0772       289.8006       290.6298       291.4441       292.0274       292.3737       292.2951       291.7078       290.7072       289.6743       288.8480    
 2243   288.6291       288.9819       289.7136       290.5603       291.2298       291.9329       292.2469       292.2782       291.5685       290.6027       289.7659       288.9059    
 2244   288.6888       288.9781       289.6691       290.5382       291.4417       291.9164       292.2748       292.2286       291.5182       290.6173       289.6430       289.0172    
 2245   288.5068       289.0433       289.6634       290.5422       291.3501       291.9735       292.1224       292.1546       291.5345       290.6211       289.5758       288.9642    
 2246   288.6561       288.9176       289.6818       290.4951       291.3170       291.9236       292.2879       292.1174       291.5912       290.5802       289.6170       288.8970    
 2247   288.5759       288.7901       289.5000       290.4373       291.2412       291.7948       292.1407       292.2014       291.5516       290.6050       289.5933       289.0183    
 2248   288.6159       288.8472       289.5262       290.5751       291.3121       291.9777       292.2009       292.1948       291.6866       290.6557       289.5494       288.7591    
 2249   288.7127       288.9074       289.4989       290.5447       291.3787       291.9630       292.3156       292.1966       291.6213       290.6614       289.7191       288.9496    
 2250   288.8312       289.0718       289.8990       290.5795       291.3729       291.9166       292.3063       292.1882       291.5584       290.6197       289.4821       288.7993    
 2251   288.4987       288.8777       289.6942       290.5122       291.1833       291.9196       292.2501       292.1283       291.5415       290.6163       289.7437       288.9687    
 2252   288.6646       288.9700       289.5425       290.4566       291.3525       291.8933       292.2287       292.1362       291.6448       290.7245       289.6526       288.8095    
 2253   288.7245       288.9635       289.6709       290.6422       291.2371       291.8695       292.1701       292.1088       291.4428       290.4816       289.4068       288.6610    
 2254   288.5830       288.7870       289.7441       290.4237       291.3666       291.8948       292.1944       292.1071       291.5304       290.6487       289.7836       288.9415    
 2255   288.6808       288.8959       289.6822       290.4023       291.3288       291.8616       292.1760       292.1709       291.5900       290.5455       289.5468       288.7283    
 2256   288.6902       288.9733       289.6735       290.3483       291.3156       291.9176       292.2610       292.2531       291.5744       290.6566       289.6810       289.1359    
 2257   288.7610       289.2311       289.8446       290.6765       291.5043       291.9818       292.2551       292.1831       291.6499       290.5762       289.7093       289.0726    
 2258   288.8044       289.0399       289.8499       290.6544       291.3625       292.0079       292.2112       292.2076       291.5330       290.6034       289.6570       288.8585    
 2259   288.5948       289.0613       289.5020       290.5564       291.3585       292.0753       292.2881       292.2935       291.6360       290.7203       289.6899       289.0286    
 2260   288.8521       289.2103       289.8521       290.7222       291.4114       292.0923       292.3777       292.2573       291.8062       290.7675       289.6599       288.9494    
 2261   288.9281       289.2263       290.0523       290.8570       291.6109       292.0732       292.4482       292.3561       291.7994       290.7663       289.7681       289.1626    
 2262   288.9983       289.1873       289.8530       290.8140       291.5634       292.0362       292.3439       292.3392       291.7336       290.8148       289.7979       289.1085    
 2263   288.9702       289.0170       289.7562       290.6349       291.3647       292.0361       292.2789       292.2116       291.6451       290.8097       289.8221       289.1223    
 2264   288.9437       289.4247       289.9565       290.7932       291.5164       291.9831       292.3896       292.3780       291.7232       290.7264       289.8005       289.1917    
 2265   288.9446       289.2104       289.9654       290.8428       291.5161       292.0683       292.3104       292.2828       291.7337       290.6825       289.7116       288.9319    
 2266   288.7504       288.9859       289.8134       290.7193       291.4503       292.0350       292.3773       292.2689       291.6861       290.7588       289.8146       289.1770    
 2267   288.9273       289.3751       289.9203       290.7668       291.5015       292.0677       292.3747       292.2426       291.6451       290.8242       289.8218       289.1796    
 2268   289.0629       289.3427       289.9567       290.7770       291.4138       292.0769       292.3984       292.2383       291.7104       290.6537       289.7672       289.1155    
 2269   288.9237       289.2957       290.0142       290.7538       291.5581       292.1321       292.3586       292.2643       291.6875       290.8073       289.7836       289.0548    
 2270   288.8822       289.2127       289.8895       290.5945       291.3474       292.0138       292.3292       292.2913       291.7117       290.8224       289.7578       288.9872    
