# <a href=http://cmip-pcmdi.llnl.gov/cmip5/>CMIP5</a> global mean temperature computed at <a href=http://www.knmi.nl/selectfield_cmip5.cgi?someone@somewhere>KNMI Climate Explorer</a> tas_Amon_CSIRO-Mk3-6-0_rcp45_r9i1p1
# tas [K] from CSIRO-Mk3-6-0 model output prepared for CMIP5 RCP4.5 r9i1p1
# cutting out region lon=   -0.938  359.062, lat=  -89.497   89.497
 2058   286.1516       286.3979       286.9548       288.1689       289.1801       289.7079       290.0384       289.8577       289.0171       287.9707       286.9973       286.3594    
 2059   286.1672       286.4594       287.1358       288.2603       289.3510       289.8774       290.1123       289.7475       289.0545       288.0825       287.1460       286.3311    
 2060   286.0189       286.1470       287.0606       288.1485       289.2596       289.9935       290.0379       289.9198       289.0285       288.1740       287.2480       286.4033    
 2061   286.1404       286.3942       287.1213       288.3188       289.2162       289.8700       290.1470       290.0021       289.2367       288.2785       287.1860       286.4556    
 2062   286.2391       286.3463       287.0493       288.3237       289.5054       290.1977       290.3001       289.9152       289.1820       288.1989       287.2732       286.4826    
 2063   286.3005       286.5869       287.2309       288.3311       289.5022       290.1828       290.2911       290.0257       289.2448       288.3332       287.3389       286.5552    
 2064   286.2212       286.3693       287.3772       288.1895       289.3649       289.9862       290.0639       289.7939       289.0344       288.1531       287.0786       286.2055    
 2065   286.0868       286.3131       287.0002       288.0681       289.2375       290.0313       290.1551       290.0006       289.2235       288.3515       287.2181       286.3003    
 2066   286.2928       286.5119       287.3759       288.3391       289.3343       289.8510       290.2053       290.0255       289.1810       288.2116       287.1758       286.5101    
 2067   286.0518       286.3702       287.2843       288.4163       289.5343       289.8975       290.1698       289.9168       289.1522       288.2526       287.4267       286.4827    
 2068   286.4296       286.6370       287.2848       288.5342       289.6841       290.1804       290.3281       290.1241       289.2518       288.3157       287.3517       286.5784    
 2069   286.4158       286.4973       287.3249       288.4413       289.6163       290.1388       290.5732       290.3199       289.3626       288.5263       287.4526       286.8424    
 2070   286.6604       286.8223       287.3521       288.4668       289.6111       290.2981       290.3085       290.0784       289.4156       288.2528       287.1643       286.4678    
 2071   286.3198       286.6195       287.1762       288.2908       289.3769       290.0407       290.2663       290.0617       289.2509       288.2151       287.1045       286.4077    
 2072   286.1565       286.5603       287.2558       288.3029       289.3543       290.0406       290.3377       290.0329       289.2889       288.3446       287.3901       286.4653    
 2073   286.3659       286.5366       287.5253       288.4750       289.5914       290.2386       290.4933       290.0865       289.2742       288.2771       287.1642       286.3239    
 2074   286.2917       286.3617       287.2506       288.4019       289.5204       290.2303       290.4622       290.2187       289.4430       288.3586       287.4370       286.6545    
 2075   286.5058       286.7666       287.3610       288.4174       289.6611       290.3562       290.5724       290.3330       289.4783       288.4720       287.5997       286.8203    
 2076   286.5945       286.7991       287.4212       288.4111       289.5685       290.1965       290.3601       290.1619       289.4492       288.3336       287.2809       286.6520    
 2077   286.3279       286.4599       287.3591       288.5335       289.6748       290.3345       290.5403       290.3045       289.5829       288.6035       287.4524       286.7823    
 2078   286.5927       286.9889       287.6178       288.5938       289.6877       290.4041       290.6535       290.3731       289.5463       288.7518       287.6674       286.9439    
 2079   286.8496       287.0773       287.6941       288.8592       289.9128       290.5155       290.7382       290.3633       289.5796       288.6848       287.5303       286.6858    
 2080   286.3108       286.6336       287.2798       288.4377       289.6018       290.2699       290.4611       290.2389       289.4317       288.5948       287.5313       286.7708    
 2081   286.5324       286.5497       287.2033       288.2619       289.4311       290.1140       290.3343       290.0692       289.3678       288.3526       287.5392       286.7948    
 2082   286.6792       286.8572       287.2751       288.3289       289.5203       290.1134       290.3908       290.1611       289.4188       288.4037       287.5496       286.5872    
 2083   286.4000       286.4761       287.2058       288.4344       289.5644       290.1614       290.3799       290.1001       289.2470       288.2603       287.2054       286.4901    
 2084   286.3640       286.4673       287.2514       288.4139       289.5308       290.2061       290.4168       290.1067       289.3094       288.3702       287.4865       286.7585    
 2085   286.5900       286.7057       287.5369       288.6062       289.7837       290.3861       290.7283       290.4196       289.6284       288.6093       287.7216       287.0465    
 2086   286.7019       286.7945       287.7243       288.8952       289.8990       290.4840       290.6559       290.2975       289.5589       288.4633       287.5936       286.6654    
 2087   286.4736       286.6050       287.3420       288.5439       289.7128       290.4568       290.6872       290.3477       289.5697       288.4881       287.4833       286.7589    
 2088   286.5500       286.8873       287.3944       288.5827       289.7339       290.3676       290.6104       290.2465       289.5855       288.4939       287.3685       286.6849    
 2089   286.3479       286.5415       287.2793       288.2833       289.4881       290.1693       290.4782       290.1611       289.4459       288.5628       287.4742       286.4846    
 2090   286.5091       286.7300       287.3771       288.4267       289.6203       290.2433       290.5384       290.2363       289.4357       288.4477       287.5410       286.7091    
 2091   286.5930       286.7269       287.5770       288.5220       289.7222       290.2754       290.6558       290.3472       289.5469       288.6340       287.7128       286.7803    
 2092   286.5290       286.8021       287.4198       288.5601       289.6472       290.3044       290.6129       290.3312       289.6960       288.7559       287.6578       286.7452    
 2093   286.6510       286.9346       287.5871       288.6602       289.7903       290.4711       290.7071       290.4772       289.7511       288.9248       287.8255       287.0286    
 2094   286.9283       287.1405       287.8836       289.0996       290.1426       290.7467       290.9194       290.6926       289.8712       288.8604       288.0041       287.2160    
 2095   286.7063       287.0945       287.8329       288.8500       289.9201       290.4388       290.7738       290.4984       289.5863       288.5758       287.5396       286.8160    
 2096   286.5480       286.6722       287.3726       288.5152       289.5582       290.2127       290.4723       290.2396       289.5733       288.6094       287.6344       286.7765    
 2097   286.7135       286.8570       287.6266       288.7006       289.8904       290.4613       290.7279       290.4148       289.6017       288.6553       287.6403       286.8266    
 2098   286.6158       287.0738       287.6964       288.6339       289.7276       290.2589       290.5394       290.3474       289.6452       288.6639       287.7254       286.8569    
 2099   286.6512       286.8879       287.4950       288.5651       289.8055       290.3661       290.7543       290.5615       289.7150       288.7959       287.5778       286.9636    
 2100   286.5795       286.9722       287.5109       288.7899       289.8571       290.4970       290.7505       290.5111       289.6739       288.7482       288.0431       286.9360    
