# <a href=http://cmip-pcmdi.llnl.gov/cmip5/>CMIP5</a> global mean temperature computed at <a href=http://www.knmi.nl/selectfield_cmip5.cgi?someone@somewhere>KNMI Climate Explorer</a> tas_Amon_CSIRO-Mk3-6-0_rcp45_r7i1p1
# tas [K] from CSIRO-Mk3-6-0 model output prepared for CMIP5 RCP4.5 r7i1p1
# cutting out region lon=   -0.938  359.062, lat=  -89.497   89.497
 2058   286.0471       286.4377       287.0922       288.1658       289.2312       289.7162       290.0333       289.7477       289.1208       288.1732       287.2783       286.5272    
 2059   285.9877       286.3691       287.0981       288.1973       289.3040       289.8427       290.0667       289.9201       289.1091       288.0940       287.1041       286.2674    
 2060   286.0837       286.1639       286.8293       288.0774       289.2017       289.9067       289.9883       289.7804       289.0580       288.1039       287.2056       286.3652    
 2061   286.2138       286.4550       287.2513       288.3990       289.3742       290.0495       290.2983       290.0964       289.1775       288.2591       287.2668       286.5343    
 2062   286.2690       286.6610       287.4653       288.4071       289.6003       290.1165       290.3864       290.1085       289.3170       288.4520       287.3387       286.6654    
 2063   286.3734       286.5542       287.1692       288.4106       289.5357       290.1383       290.3083       290.0188       289.2811       288.3389       287.1843       286.5039    
 2064   286.3671       286.5053       287.2281       288.2144       289.2958       289.9203       290.2236       290.0147       289.2330       288.2705       287.1480       286.4975    
 2065   286.1888       286.3853       287.3485       288.1920       289.4229       290.0951       290.2926       290.0500       289.2843       288.3542       287.2841       286.4247    
 2066   286.1493       286.5941       287.2448       288.3406       289.5071       290.0715       290.2134       289.9680       289.2163       288.3080       287.1876       286.5994    
 2067   286.2555       286.5594       287.2893       288.2001       289.2774       289.9608       290.2372       289.9153       289.2315       288.2079       287.2838       286.4713    
 2068   286.5013       286.6317       287.4008       288.2507       289.3817       290.1244       290.4104       290.1298       289.3229       288.3279       287.4306       286.5495    
 2069   286.3816       286.6513       287.4630       288.4361       289.5634       290.2121       290.4024       290.0958       289.2808       288.3270       287.2485       286.5560    
 2070   286.4946       286.6311       287.3589       288.4367       289.6135       290.2159       290.3945       290.2261       289.4044       288.3467       287.3308       286.4171    
 2071   286.2815       286.5633       287.3600       288.4136       289.5824       290.2408       290.4840       290.0514       289.4034       288.4051       287.4347       286.8798    
 2072   286.5253       286.6395       287.4804       288.5714       289.5544       290.1043       290.4590       290.1711       289.4252       288.5277       287.5156       286.7826    
 2073   286.5059       286.7336       287.3414       288.4561       289.6180       290.3020       290.5513       290.2707       289.3739       288.4628       287.4042       286.7535    
 2074   286.6452       286.6731       287.5905       288.5995       289.6886       290.3700       290.6248       290.3154       289.6490       288.6530       287.7173       286.7304    
 2075   286.4749       286.6043       287.2196       288.4107       289.5665       290.2107       290.4186       290.0605       289.3179       288.3873       287.3223       286.7007    
 2076   286.3734       286.5768       287.2748       288.6075       289.6329       290.4069       290.5923       290.1837       289.4714       288.5727       287.5839       286.8445    
 2077   286.6692       287.0698       287.6541       288.7399       289.7471       290.4748       290.5336       290.3285       289.4765       288.6927       287.3971       286.6719    
 2078   286.4014       286.5938       287.4731       288.5702       289.6519       290.2785       290.4842       290.1779       289.5109       288.5001       287.4140       286.7226    
 2079   286.4831       286.6320       287.3022       288.5146       289.5791       290.3087       290.4360       290.1216       289.3455       288.4204       287.4417       286.5844    
 2080   286.5844       286.6223       287.4633       288.4871       289.5518       290.2525       290.4981       290.2968       289.4669       288.3488       287.3831       286.7636    
 2081   286.4440       286.5523       287.4064       288.5863       289.8205       290.3949       290.6298       290.2365       289.5999       288.6611       287.7249       286.9791    
 2082   286.6551       286.7647       287.6042       288.6887       289.8495       290.4156       290.7464       290.4525       289.6388       288.7064       287.7254       286.9417    
 2083   286.7205       286.8331       287.6390       288.5142       289.5840       290.2758       290.4633       290.2731       289.4316       288.6291       287.5491       286.6068    
 2084   286.5725       286.9416       287.6190       288.5958       289.7737       290.4326       290.6631       290.2160       289.4378       288.5947       287.6069       286.7255    
 2085   286.4062       286.7885       287.6728       288.7491       289.6693       290.4065       290.4626       290.2933       289.4283       288.6016       287.5218       286.7487    
 2086   286.5409       286.6915       287.3949       288.6751       289.7509       290.5001       290.6635       290.3999       289.7220       288.6703       287.8200       286.9197    
 2087   286.5197       286.9046       287.4267       288.5755       289.7516       290.3994       290.5197       290.3174       289.4855       288.6449       287.5186       286.8477    
 2088   286.6819       286.7559       287.6623       288.7832       289.8396       290.4258       290.6628       290.3870       289.7346       288.8493       287.8368       287.0689    
 2089   286.7794       286.8689       287.6345       288.8596       289.7827       290.5020       290.7311       290.5726       289.5908       288.6393       287.5327       286.9256    
 2090   286.5303       286.8101       287.3725       288.4342       289.4820       290.2493       290.4867       290.1445       289.3933       288.4543       287.5555       286.7455    
 2091   286.4644       286.5836       287.3838       288.3880       289.4018       290.1367       290.3230       290.1218       289.3522       288.4719       287.3554       286.6832    
 2092   286.4090       286.6013       287.2433       288.4231       289.5470       290.3232       290.5177       290.2833       289.4572       288.5682       287.5291       286.7045    
 2093   286.6136       286.7714       287.5964       288.5724       289.7352       290.3928       290.6905       290.5490       289.6978       288.9042       287.9433       287.1201    
 2094   286.8394       287.0941       287.9294       288.9969       289.9245       290.5176       290.9187       290.4806       289.6625       288.6997       287.6380       286.8488    
 2095   286.5487       287.0510       287.6501       288.6633       289.8963       290.5510       290.8475       290.5122       289.6911       288.8257       287.8468       287.0295    
 2096   286.7966       287.0755       287.6962       288.5894       289.7445       290.4807       290.8497       290.4780       289.7720       288.7462       287.6628       287.0910    
 2097   286.8427       287.0956       287.6646       288.8584       290.0498       290.5456       290.6830       290.5403       289.8652       288.9556       287.7975       287.0253    
 2098   286.6881       286.8097       287.5415       288.7066       289.8231       290.4333       290.7233       290.5050       289.8004       288.7724       287.8989       287.0758    
 2099   287.0725       287.0547       287.8853       288.9577       290.0095       290.7889       290.9317       290.5673       289.8138       288.8907       287.9351       286.9255    
 2100   286.8107       287.0829       287.7740       288.9633       289.9866       290.7286       290.9106       290.6298       289.9278       288.9556       287.8994       287.2639    
