# <a href=http://cmip-pcmdi.llnl.gov/cmip5/>CMIP5</a> global mean temperature computed at <a href=http://www.knmi.nl/selectfield_cmip5.cgi?someone@somewhere>KNMI Climate Explorer</a> tas_Amon_EC-EARTH_rcp45_r2i1p1
# tas [K] from EC-EARTH model output prepared for CMIP5 RCP4.5 r2i1p1
# cutting out region lon=   -0.562  359.438, lat=  -89.698   89.698
 2059   286.3006       286.4248       287.1050       287.8425       288.4921       289.1426       289.4731       289.2597       288.6529       287.9455       287.0223       286.2187    
 2060   286.1711       286.4622       287.0909       287.8100       288.5161       289.1690       289.4864       289.2557       288.6965       287.8124       286.9434       286.3694    
 2061   286.4112       286.6325       287.2138       288.0387       288.8329       289.4294       289.6592       289.5511       288.7848       287.7711       286.9572       286.2224    
 2062   286.1040       286.5468       287.2644       287.7257       288.5958       289.2954       289.6221       289.4613       288.7171       287.8644       287.0700       286.4202    
 2063   286.2662       286.6345       287.3027       288.0203       288.8499       289.5194       289.7663       289.5667       289.0081       288.0910       287.1475       286.5656    
 2064   286.3470       286.9265       287.2798       288.1387       288.8835       289.5266       289.8171       289.5819       288.9174       288.0319       287.0993       286.3988    
 2065   286.4748       287.0194       287.4935       288.2471       289.0407       289.5431       289.9059       289.7187       288.8864       288.0547       287.0753       286.5160    
 2066   286.3529       286.7030       287.4532       288.0348       288.7437       289.3983       289.7728       289.6510       288.9106       288.0659       287.2374       286.3851    
 2067   286.3767       286.8253       287.3153       288.0792       288.8467       289.5614       289.8456       289.7201       288.8854       287.9170       287.1042       286.3419    
 2068   286.4398       286.8758       287.2986       288.1494       288.9002       289.4922       289.9203       289.7045       288.9117       288.0545       287.0650       286.4215    
 2069   286.4503       286.9050       287.5182       288.2147       288.8617       289.5721       289.8317       289.6158       289.0696       288.0838       287.1792       286.5863    
 2070   286.5051       286.8863       287.5318       288.3415       289.0541       289.7057       290.1101       289.7655       289.1094       288.1652       287.2067       286.6280    
 2071   286.6081       286.9815       287.5676       288.3011       288.9084       289.5390       289.8570       289.6360       288.9975       288.0384       287.2757       286.5754    
 2072   286.3019       286.7533       287.5079       288.0792       288.9879       289.4175       289.7637       289.6225       288.8371       287.9698       287.1581       286.4418    
 2073   286.3469       286.7561       287.3596       288.0839       288.8693       289.4276       289.8024       289.7014       288.9914       287.9855       287.3170       286.6548    
 2074   286.7225       286.7903       287.5029       288.1581       288.8423       289.5340       289.7704       289.6148       289.0774       288.1093       287.1642       286.4618    
 2075   286.4482       286.6869       287.4161       288.1146       288.8059       289.4855       289.8602       289.5694       288.9724       288.1077       287.3613       286.6705    
 2076   286.5154       286.8828       287.3881       288.0661       288.8763       289.5005       289.7209       289.5001       288.9679       288.1829       287.2815       286.6179    
 2077   286.6083       286.9063       287.4476       288.1331       288.9193       289.6574       289.8889       289.7296       289.0709       288.2748       287.6159       286.8643    
 2078   286.9250       287.1760       287.8060       288.5967       289.3370       289.9071       290.1504       289.9933       289.3806       288.4348       287.7901       286.8803    
 2079   286.5959       287.0339       287.5660       288.2823       288.9553       289.5284       289.8447       289.6978       289.1826       288.2543       287.3352       286.6081    
 2080   286.3679       286.7005       287.3482       288.1611       288.8203       289.3715       289.6782       289.5139       288.9271       287.9412       287.1775       286.4934    
 2081   286.4621       286.8889       287.4394       288.1353       288.9219       289.3513       289.7315       289.6847       289.0179       288.1967       287.3280       286.4761    
 2082   286.5589       286.9657       287.5426       288.2779       289.0482       289.6342       289.9346       289.8247       289.0850       288.2412       287.2626       286.8171    
 2083   286.4813       286.9323       287.7286       288.4905       289.1487       289.7941       289.9747       289.7918       289.1124       288.2787       287.3481       286.9882    
 2084   286.7178       287.0275       287.7604       288.4338       288.9670       289.6159       289.8188       289.7086       289.1726       288.1808       287.2596       286.6917    
 2085   286.5653       286.7161       287.3989       288.2587       288.9687       289.6053       289.8738       289.6710       289.0434       288.3577       287.3384       286.7542    
 2086   286.4918       287.0482       287.4730       288.1602       288.9441       289.4941       289.8251       289.7681       289.0802       288.2460       287.3486       286.5688    
 2087   286.7732       287.0548       287.6202       288.4728       288.9796       289.6189       289.8800       289.7279       289.0907       288.2076       287.4296       286.7346    
 2088   286.6342       286.9482       287.5376       288.4880       289.0894       289.6076       289.8782       289.6253       288.9962       288.0996       287.2241       286.4477    
 2089   286.4127       286.7896       287.3233       288.0585       288.8880       289.5085       289.8090       289.6239       288.9690       288.1077       287.2290       286.7550    
 2090   286.4430       286.6317       287.2377       288.1919       288.8908       289.5636       289.8949       289.7275       289.1442       288.1178       287.3074       286.5902    
 2091   286.7174       286.7715       287.4313       288.3853       288.9555       289.6319       289.9388       289.7153       289.2122       288.1877       287.2131       286.5914    
 2092   286.7735       286.9152       287.4876       288.1296       289.0240       289.6028       289.8689       289.8112       289.2585       288.3736       287.3527       286.6472    
 2093   286.6074       286.9283       287.4066       288.2114       288.9797       289.6159       290.0229       289.8518       289.1261       288.2585       287.4026       286.7986    
 2094   286.7936       287.0597       287.6666       288.4461       289.0880       289.6691       290.0890       289.8873       289.2391       288.5471       287.5149       286.9816    
 2095   287.0132       287.3639       287.8093       288.7364       289.4361       289.9315       290.2495       290.0909       289.4675       288.4834       287.4565       286.8437    
 2096   286.7897       286.8831       287.4620       288.3214       289.0195       289.6266       289.8784       289.6498       289.0200       288.2033       287.3741       286.7922    
 2097   286.4433       286.7809       287.6082       288.3094       288.9513       289.5595       290.0029       289.7047       289.1028       288.3434       287.5289       286.8523    
 2098   286.8098       287.2658       287.5843       288.5210       289.2197       289.8061       290.0760       289.9040       289.3293       288.4282       287.6193       287.0109    
 2099   286.9088       287.2405       287.8584       288.7445       289.2545       289.8022       290.0178       289.8725       289.4196       288.4664       287.7610       287.1446    
 2100   286.9539       287.2494       287.8060       288.6469       289.2460       289.9036       290.2864       290.1558       289.3712       288.4671       287.6293       287.0623    
