# <a href=http://cmip-pcmdi.llnl.gov/cmip5/>CMIP5</a> global mean temperature computed at <a href=http://www.knmi.nl/selectfield_cmip5.cgi?someone@somewhere>KNMI Climate Explorer</a> tas_Amon_HadGEM2-ES_rcp85_r3i1p1
# tas [K] from HadGEM2-ES model output prepared for CMIP5 RCP8.5 r3i1p1
# cutting out region lon=   -0.938  359.062, lat=  -90.000   90.000
 2068   288.5206       288.5202       289.1196       290.2119       291.3336       291.9511       292.2270       292.1091       291.4968       290.6318       289.5390       288.9295    
 2069   288.6595       288.9868       289.4309       290.4435       291.4601       292.0825       292.3848       292.3569       291.7054       290.7531       289.5858       289.0670    
 2070   288.8073       288.8575       289.4054       290.3349       291.4067       292.2118       292.4089       292.2925       291.7620       290.6696       289.7037       289.0251    
 2071   288.7431       289.0157       289.5629       290.5005       291.5257       292.2656       292.5133       292.4295       291.9378       290.9191       289.9520       289.1566    
 2072   288.9216       289.1459       289.6586       290.6766       291.7650       292.3186       292.7588       292.5564       292.0038       290.9759       290.0214       289.2558    
 2073   289.0012       289.2856       289.8784       290.7412       291.8130       292.4133       292.8136       292.8334       292.1010       291.2609       290.0973       289.3297    
 2074   289.0281       289.2859       289.7724       290.8616       291.8462       292.6445       292.8638       292.6715       292.1079       291.1443       290.1317       289.4359    
 2075   289.0151       289.2098       289.7843       290.7708       291.7911       292.4721       292.7964       292.7116       292.1038       291.0578       290.1132       289.2514    
 2076   289.0573       289.1069       289.8488       290.9154       291.9404       292.4780       292.9499       292.8917       292.2028       291.1376       290.2618       289.4022    
 2077   289.2620       289.3365       290.0489       290.8899       291.8781       292.6545       292.9958       292.7749       292.0824       291.3102       290.3451       289.5214    
 2078   289.2837       289.5553       289.9068       291.1307       292.0945       292.7047       293.0717       293.1401       292.3775       291.3589       290.4241       289.5245    
 2079   289.2664       289.5839       289.9794       291.0218       292.1648       292.7729       293.2450       293.0477       292.4536       291.5188       290.4021       289.6540    
 2080   289.2933       289.6404       290.0487       291.0993       292.3018       292.9254       293.2780       293.1372       292.5457       291.4825       290.4298       289.7687    
 2081   289.3848       289.8405       290.2774       291.1727       292.2418       292.9344       293.2453       293.1977       292.5367       291.6215       290.6826       289.9511    
 2082   289.6200       289.7921       290.2135       291.1897       292.1468       292.9117       293.1833       293.1418       292.4958       291.5085       290.3940       289.9255    
 2083   289.6428       289.7430       290.3943       291.0830       292.2148       292.9034       293.2346       293.1290       292.5940       291.6469       290.4368       289.6942    
 2084   289.8188       289.8610       290.2432       291.1466       292.1221       292.8931       293.3373       293.1869       292.3893       291.4922       290.4985       289.7470    
 2085   289.6508       289.9498       290.5103       291.2373       292.2339       292.9134       293.1762       293.1703       292.5318       291.5620       290.4748       289.5821    
 2086   289.6558       289.7601       290.4256       291.3094       292.2931       293.0394       293.3867       293.2832       292.8426       291.7002       290.7016       289.9658    
 2087   289.8154       289.8723       290.6561       291.4900       292.5049       293.2045       293.5278       293.3720       292.7725       291.7758       290.9158       290.1273    
 2088   289.8969       290.0695       290.8138       291.4901       292.4714       293.2557       293.6547       293.6265       293.0491       291.9741       290.9803       290.0690    
 2089   290.0119       290.1517       290.6337       291.5085       292.4230       293.2008       293.4452       293.4898       292.7852       291.8143       290.8564       290.0224    
 2090   289.7024       290.1378       290.5662       291.3317       292.4764       293.2239       293.6369       293.6793       292.9394       292.0049       291.0854       290.3048    
 2091   290.2250       290.5827       291.0241       291.8463       292.8488       293.6024       294.1102       293.8651       293.1055       292.2346       291.1267       290.5487    
 2092   290.1513       290.3275       290.8572       291.7692       292.7836       293.3984       293.7883       293.7246       293.1493       292.2467       291.2232       290.3578    
 2093   290.3716       290.6593       291.1115       292.0117       292.8564       293.6201       294.1008       293.9601       293.3773       292.3454       291.2753       290.6481    
 2094   290.2992       290.6003       291.0714       291.8537       292.8698       293.7257       293.9985       293.9518       293.1628       292.1966       291.1884       290.4656    
 2095   290.3007       290.5574       291.1759       292.0252       293.0789       293.7555       294.1520       294.1240       293.4220       292.4220       291.3298       290.4874    
 2096   290.0743       290.4661       290.9944       291.9099       292.8086       293.5972       294.0503       293.9032       293.3370       292.4087       291.4545       290.6934    
 2097   290.5601       290.8964       291.5709       292.2903       293.1057       293.8773       294.1609       294.1687       293.4927       292.5863       291.5539       290.9358    
 2098   290.7970       291.0616       291.2906       292.1036       293.0252       293.8050       294.1113       294.0282       293.3659       292.4489       291.3196       290.6512    
 2099   290.4568       290.8830       291.3690       292.3744       293.0867       293.8104       294.3279       294.0971       293.5491       292.5901       291.6934       290.7955    
 2100   290.4996       290.7679       291.3239       292.3444       293.1709       293.8954       294.1827       294.2021       293.5168       292.5254       291.3951       290.8667    
