# <a href=http://cmip-pcmdi.llnl.gov/cmip5/>CMIP5</a> global mean temperature computed at <a href=http://www.knmi.nl/selectfield_cmip5.cgi?someone@somewhere>KNMI Climate Explorer</a> tas_Amon_MIROC5_rcp26_r3i1p1
# tas [K] from MIROC5 model output prepared for CMIP5 RCP2.6 r3i1p1
# cutting out region lon=   -0.703  359.297, lat=  -89.622   89.622
 2059   287.0195       287.1844       287.7227       288.7254       290.0074       291.0097       291.4669       291.2935       290.5503       289.3149       288.3422       287.6109    
 2060   287.1233       287.2887       287.8000       288.8122       289.9900       290.9818       291.3545       291.2712       290.5970       289.4087       288.3531       287.5683    
 2061   287.3496       287.2992       287.8058       288.9700       290.0092       291.2513       291.6346       291.4010       290.7242       289.6904       288.4794       287.8573    
 2062   287.5365       287.7979       288.2607       289.0447       290.4793       291.4019       291.6844       291.5421       290.6404       289.4984       288.3679       287.5439    
 2063   287.0464       287.2210       287.8563       288.7632       290.0287       290.9630       291.2482       291.0471       290.2428       289.1422       287.8824       287.2096    
 2064   286.6767       286.9472       287.5014       288.3894       289.6613       290.7433       291.0956       290.8759       290.2465       289.0540       287.8924       287.1765    
 2065   287.0066       287.0906       287.5628       288.5410       289.7988       290.9010       291.2724       291.0451       290.5258       289.3720       288.2380       287.5452    
 2066   287.0601       287.1607       287.8094       288.6543       290.0418       290.9965       291.3999       291.1751       290.5028       289.3978       288.2946       287.7557    
 2067   287.4792       287.4649       288.0239       289.0807       290.2045       291.2613       291.5579       291.3481       290.5558       289.4823       288.3293       287.6019    
 2068   287.2471       287.3847       287.6842       288.8339       289.8889       290.9882       291.4544       291.1914       290.4720       289.2755       288.2027       287.4924    
 2069   287.0815       287.0765       287.7002       288.6258       289.9405       290.9583       291.2880       291.1974       290.3979       289.2960       288.3858       287.6309    
 2070   287.1064       287.2053       287.8546       288.7324       289.9183       290.9459       291.2967       291.1251       290.3204       289.1425       288.0744       287.4532    
 2071   287.1468       287.2138       287.4976       288.6065       289.8311       290.8892       291.2699       291.1387       290.4160       289.3296       288.1071       287.5201    
 2072   287.1510       287.2295       287.9323       288.8010       290.0383       291.0841       291.4766       291.3421       290.5788       289.6487       288.6392       287.8582    
 2073   287.5905       287.5508       288.0306       289.1109       290.3153       291.4410       291.7245       291.5904       290.8349       289.7719       288.7806       288.0382    
 2074   287.5484       287.8042       288.2386       289.2233       290.4441       291.3903       291.5530       291.3874       290.5674       289.4203       288.2889       287.4062    
 2075   287.0269       287.1711       287.6367       288.7160       290.0004       290.9819       291.3098       290.9572       290.1377       289.1317       288.0930       287.1713    
 2076   286.8142       287.0149       287.6371       288.5010       289.6642       290.7552       291.1609       290.9527       290.2245       289.0323       288.0075       287.0650    
 2077   286.6860       286.8218       287.4072       288.4103       289.8439       290.7964       291.1062       290.9504       290.3292       289.1913       288.1039       287.2547    
 2078   287.0396       287.0935       287.4851       288.5432       289.7071       290.9373       291.2842       291.1425       290.4618       289.3154       288.3372       287.4679    
 2079   287.1091       287.1403       287.7496       288.8798       289.9377       291.1109       291.5356       291.2827       290.5650       289.4850       288.3074       287.6142    
 2080   287.2207       287.2824       287.6917       288.6889       289.9471       291.0502       291.4196       291.2610       290.4716       289.2709       288.1400       287.2944    
 2081   287.1213       287.1423       287.6635       288.7311       289.9017       290.8217       291.3025       291.2064       290.4095       289.3117       288.1643       287.6104    
 2082   287.1840       287.2645       287.6960       288.7982       290.0628       291.1932       291.5857       291.3435       290.5638       289.4884       288.4648       287.5409    
 2083   287.3456       287.3547       287.8044       288.7684       290.0482       291.1066       291.4478       291.2440       290.5515       289.4305       288.2328       287.4807    
 2084   287.1577       287.0725       287.5628       288.5786       289.8151       290.8955       291.3019       291.0086       290.2290       289.0981       287.9471       287.1871    
 2085   286.7330       286.9310       287.5035       288.5679       289.9547       290.9144       291.2318       291.0132       290.3633       289.2769       288.2086       287.3959    
 2086   287.1112       287.0400       287.3985       288.5697       289.8702       291.0025       291.4523       291.3081       290.4668       289.4468       288.5386       287.7068    
 2087   287.4022       287.3494       287.8247       288.9266       290.1279       291.2802       291.5460       291.4138       290.6001       289.5657       288.5859       287.6665    
 2088   287.4415       287.3803       287.8599       288.9122       290.0616       291.1234       291.3635       291.2424       290.4540       289.4000       288.1921       287.4045    
 2089   287.0630       287.1320       287.7914       288.6876       289.9058       290.9587       291.2920       291.0976       290.4434       289.3999       288.1754       287.2795    
 2090   286.9837       287.2533       287.6718       288.5920       289.9099       290.9597       291.3726       291.0043       290.3060       289.2430       288.1753       287.4157    
 2091   287.1311       287.2867       287.6887       288.7523       290.0106       290.9522       291.4215       291.2082       290.5075       289.3759       288.3491       287.6230    
 2092   287.2734       287.3389       287.9869       288.8275       290.0406       291.1118       291.4565       291.2704       290.4928       289.4930       288.1971       287.5441    
 2093   287.2067       287.1804       287.6609       288.8823       290.0189       291.0721       291.5149       291.2118       290.5133       289.2870       288.3134       287.6138    
 2094   287.2396       287.1544       287.7548       288.8800       289.8629       291.0966       291.4144       291.1839       290.4224       289.4260       288.4453       287.5907    
 2095   287.1912       287.2822       287.8219       288.7364       290.0758       291.1586       291.5683       291.2598       290.4644       289.4169       288.2869       287.5065    
 2096   286.9144       287.0986       287.5296       288.6505       289.9502       291.0187       291.3777       291.1237       290.4346       289.1979       288.1717       287.2509    
 2097   286.9386       287.1596       287.5601       288.3874       289.6651       290.8557       291.2758       291.1127       290.4415       289.2557       288.3479       287.4341    
 2098   287.1249       287.2940       287.7120       288.8895       289.9930       291.1989       291.5442       291.5077       290.7344       289.7140       288.5776       287.8336    
 2099   287.7063       287.8071       288.2970       289.2807       290.3672       291.5914       291.7973       291.6743       290.6969       289.5549       288.3274       287.5485    
 2100   287.2072       287.2734       287.7757       288.7777       289.9468       290.8960       291.3229       291.1516       290.3295       289.2385       288.1296       287.4809    
