# <a href=http://cmip-pcmdi.llnl.gov/cmip5/>CMIP5</a> global mean temperature computed at <a href=http://www.knmi.nl/selectfield_cmip5.cgi?someone@somewhere>KNMI Climate Explorer</a> tas_Amon_CanESM2_rcp26_r1i1p1
# tas [K] from CanESM2 model output prepared for CMIP5 RCP2.6 r1i1p1
# cutting out region lon=   -1.406  358.594, lat=  -89.247   89.247
 2059   287.3950       287.6831       288.1992       289.2068       290.1346       290.8614       291.3127       291.0165       290.2960       289.3103       288.3768       287.5690    
 2060   287.1351       287.4283       288.0824       289.0599       290.0601       290.8214       291.2111       291.0520       290.1608       289.1825       288.2733       287.8563    
 2061   287.4649       287.4973       287.9799       289.0172       290.1239       290.8394       291.1875       291.1235       290.2800       289.2000       288.3877       287.7516    
 2062   287.1816       287.3840       288.0002       289.0131       290.0216       290.6801       291.1770       290.8615       290.0077       289.1042       288.1925       287.4427    
 2063   287.1887       287.4050       287.9887       288.9121       290.0374       290.8048       291.1205       290.9485       290.1624       289.1603       288.2284       287.4440    
 2064   287.0034       287.2836       288.2690       289.1261       290.0415       290.8224       291.2683       290.8150       290.0590       289.1015       288.2696       287.7047    
 2065   287.0822       287.5650       288.1736       288.9782       290.0121       290.9469       291.3460       291.0853       290.3936       289.2749       288.4399       287.8163    
 2066   287.4814       287.6852       288.4601       289.2848       290.2503       291.0692       291.5325       291.3060       290.3718       289.3341       288.5526       287.9374    
 2067   287.4463       287.6663       288.3099       289.1935       290.2126       291.1143       291.4233       291.2314       290.1673       289.1831       288.3510       287.4671    
 2068   287.1540       287.0747       287.8509       288.8214       289.8656       290.5581       291.1100       290.7612       289.8391       288.9084       288.0915       287.5007    
 2069   286.8336       287.0776       287.8781       288.8582       289.8499       290.6144       290.9204       290.7191       289.9491       289.0062       288.2477       287.4449    
 2070   287.2197       287.4937       288.0072       289.0199       289.9968       290.7606       291.1449       290.8477       289.9502       289.0249       288.4719       287.5602    
 2071   287.2771       287.3562       287.9441       288.9835       289.9013       290.7811       291.0013       290.9157       290.0388       289.0842       288.2354       287.5240    
 2072   287.1530       287.3353       288.0941       289.0621       289.9586       290.7254       291.1552       291.0124       289.9411       289.1915       288.3447       287.5811    
 2073   287.4183       287.5514       288.2695       289.1078       289.9854       290.6501       291.1758       290.9552       289.9669       289.0503       287.9983       287.2805    
 2074   287.1604       287.2530       287.8933       288.8164       289.7369       290.5009       290.9652       290.6542       289.9180       288.9639       288.0036       287.3610    
 2075   286.7926       287.1476       287.6689       288.8831       289.8624       290.6620       291.0813       290.8394       290.0501       289.0474       288.2313       287.4774    
 2076   287.1161       287.2715       287.9545       288.8766       289.8766       290.5793       291.0621       290.7458       290.0533       288.9678       288.0775       287.2613    
 2077   287.0446       287.1813       287.9850       288.9692       289.7927       290.6989       291.1241       291.0047       290.1297       289.1518       288.1994       287.4716    
 2078   287.3228       287.3195       288.0758       288.9338       289.8311       290.7289       291.2178       290.7693       290.0075       289.0516       287.9744       287.4339    
 2079   287.1196       287.3884       287.8791       289.0688       289.8440       290.7966       291.0496       291.0317       289.9601       289.1216       288.3265       287.6297    
 2080   287.2483       287.5845       288.0727       289.0341       290.0608       290.8198       291.1266       290.7770       289.8863       288.8998       287.8643       286.9753    
 2081   286.7763       287.0632       287.6348       288.6553       289.5741       290.5793       291.0130       290.6580       289.8391       288.8372       288.0704       287.4010    
 2082   287.1124       287.4218       288.0246       289.0061       290.0092       290.7898       291.3245       290.9764       289.9495       289.1614       288.4594       287.7567    
 2083   287.1009       287.6396       288.0744       289.1094       289.9572       290.8138       291.1706       290.8598       289.9157       289.0369       288.1826       287.4322    
 2084   287.2814       287.3153       287.8895       288.8640       289.8867       290.6649       291.0067       290.9580       290.1122       289.0448       288.2411       287.4102    
 2085   286.9814       287.4524       287.9858       288.9692       289.8534       290.6501       290.9881       290.9158       290.1016       289.0557       288.2547       287.5527    
 2086   287.2266       287.6236       288.1306       289.1429       290.2176       290.9307       291.4008       291.0110       290.1493       289.1770       288.2698       287.5388    
 2087   287.3321       287.3367       288.1353       289.0018       289.9471       290.7111       291.1905       290.8965       289.9347       288.9515       288.2221       287.5312    
 2088   287.4317       287.6107       288.0097       288.8993       290.0324       290.7159       291.0687       290.9066       290.0655       289.1158       288.3541       287.7827    
 2089   287.3090       287.6252       288.1018       289.0620       290.0875       290.8802       291.2210       290.9474       290.1119       289.3325       288.4446       287.9733    
 2090   287.8168       287.7757       288.4012       289.3388       290.1880       290.8969       291.4056       291.2317       290.2358       289.2191       288.4728       287.8122    
 2091   287.2820       287.3817       287.9478       288.9662       289.9069       290.6534       291.1750       290.7066       289.6882       288.8909       288.0304       287.3019    
 2092   286.7170       287.0957       287.8360       288.7165       289.6495       290.3556       290.9836       290.7418       289.8663       288.9575       288.2844       287.4072    
 2093   286.9231       287.3444       288.0780       288.9555       289.8063       290.4482       290.9579       290.5353       289.8224       288.8503       288.4290       287.5105    
 2094   287.3998       287.5773       288.2102       289.0872       290.0515       290.9259       291.2261       290.9366       290.1166       289.2474       288.3066       287.7859    
 2095   287.5465       287.6781       288.1165       289.0730       290.0224       290.7781       291.2157       290.8815       290.1096       289.1127       288.1722       287.4571    
 2096   287.2725       287.3062       288.0602       288.9059       289.8459       290.6385       291.0058       290.8121       289.9958       289.1913       288.0892       287.4976    
 2097   287.3548       287.5243       288.3267       289.0202       289.9885       290.8204       291.1978       290.9181       290.0535       289.2795       288.3603       287.7288    
 2098   287.1277       287.5091       288.0451       289.2123       289.9684       290.6668       291.2418       290.8747       290.0666       289.1443       288.5198       287.6963    
 2099   287.4163       287.7415       288.2468       289.3505       290.1060       290.9508       291.2323       290.9615       289.9950       289.0583       288.1881       287.4016    
 2100   287.1004       287.3211       287.9188       288.9602       289.8015       290.5715       291.0872       290.7279       289.8860       289.0526       288.0808       287.5109    
 2101   287.1739       287.3824       287.8268       288.8609       289.7868       290.5737       290.8905       290.6224       289.9163       288.8240       288.0477       287.3140    
 2102   286.8309       287.1661       287.9036       288.7586       289.6513       290.4956       290.9445       290.7740       290.0460       289.0427       288.1646       287.3372    
 2103   287.1236       287.4169       288.1423       288.8779       289.6947       290.6686       290.9503       290.8050       289.9476       289.0203       288.2206       287.4834    
 2104   287.0961       287.3433       288.0385       288.9720       289.9116       290.6871       291.0897       290.8766       289.8609       288.9107       288.0692       287.6061    
 2105   287.3373       287.4231       288.0235       289.0076       289.9235       290.9012       291.3065       290.9846       290.2382       289.2062       288.3865       287.4455    
 2106   287.4258       287.6928       288.2455       289.0961       290.0103       290.6826       291.0355       290.8136       289.9245       289.0884       288.3213       287.4693    
 2107   287.1135       287.2788       287.7780       288.8189       289.6954       290.4891       290.9354       290.6349       289.8014       288.8730       287.9420       287.3743    
 2108   287.2614       287.1243       287.9281       288.9315       289.7650       290.6301       291.1400       290.9229       290.0357       288.9832       288.3196       287.6707    
 2109   287.3486       287.3798       288.1286       288.9938       290.0591       290.8063       291.3108       290.9420       290.0428       289.3076       288.3591       287.7011    
 2110   287.5423       287.5752       288.0785       288.9443       289.8792       290.7281       291.1916       290.8573       289.8758       289.0015       288.1739       287.5875    
 2111   286.9704       287.1135       287.8306       288.6562       289.6055       290.5758       290.8607       290.7563       289.9107       288.9396       288.0759       287.2901    
 2112   286.9801       287.4355       288.0592       288.9694       289.9119       290.6491       291.1852       291.0163       290.1760       289.1816       288.2826       287.8814    
 2113   287.5763       287.6400       288.1947       289.0854       290.0958       290.9157       291.2091       290.9291       290.1183       288.9582       288.3149       287.4247    
 2114   286.9316       287.2907       287.8860       288.7967       289.7787       290.5917       290.9330       290.7343       289.8938       288.8083       287.9824       287.4690    
 2115   287.2520       287.4766       287.8907       289.0247       290.0639       290.7348       291.1311       290.8755       290.0524       288.9366       288.2124       287.5658    
 2116   287.2316       287.0883       287.8301       288.9236       289.8031       290.5629       290.9200       290.7058       289.6802       288.9469       288.0287       287.0809    
 2117   286.8984       287.0417       287.7097       288.7872       289.6868       290.5507       290.8508       290.5412       289.8242       288.8511       288.0675       287.2801    
 2118   287.2140       287.4017       287.8221       288.7726       289.7299       290.3819       290.7732       290.7107       289.7958       288.8623       288.1717       287.4083    
 2119   287.0055       287.1142       287.7901       288.8297       289.7723       290.6406       290.7884       290.4545       289.6895       288.8373       287.9593       287.1131    
 2120   286.9765       287.1708       287.7747       288.7870       289.7220       290.6027       290.9893       290.8498       289.9971       289.0183       288.1718       287.6820    
 2121   287.1521       287.3137       288.0964       288.8881       289.7692       290.6478       290.9772       290.8044       289.7698       288.7382       288.0140       287.5073    
 2122   287.0197       287.1453       287.7841       289.0107       289.9110       290.8551       291.1674       290.9258       289.9816       289.0350       288.3026       287.5297    
 2123   287.1988       287.3898       287.8649       289.0101       289.9413       290.5565       290.9303       290.7167       289.8294       288.7284       287.9402       287.2332    
 2124   286.9770       287.1967       287.6646       288.7510       289.5268       290.4698       290.9326       290.6385       289.9372       289.0127       288.0103       287.5713    
 2125   287.3286       287.2584       287.9506       289.0702       290.0114       290.8052       291.1759       290.7841       290.0440       289.0275       288.3509       287.6946    
 2126   287.4617       287.5579       288.2398       289.1221       290.0215       290.8116       291.1137       290.8074       290.0300       288.9383       288.2578       287.6312    
 2127   287.3466       287.6948       288.0561       288.8045       289.8917       290.6602       291.0329       290.7742       289.9928       289.0769       288.2875       287.6409    
 2128   287.3163       287.5331       288.1553       289.1367       289.9852       290.7817       291.0289       290.8643       290.0435       289.1623       288.1954       287.5818    
 2129   287.1856       287.5763       288.1514       289.1165       289.9742       290.6836       291.1112       291.0916       290.1288       289.1304       288.3251       287.6418    
 2130   287.3341       287.4219       288.2744       289.0996       289.9986       290.7129       290.9699       290.5462       289.6580       289.0168       287.9887       287.1559    
 2131   287.0596       287.1814       287.8539       288.7681       289.6329       290.4853       290.9199       290.5788       289.7486       288.7623       288.0014       287.1573    
 2132   286.8179       287.1986       287.6498       288.8018       289.7010       290.5351       290.9966       290.6282       289.8719       288.9471       288.2390       287.5035    
 2133   287.0262       287.5197       288.2197       289.1627       289.9341       290.7298       291.0795       290.9630       289.8975       288.9006       288.0364       287.3383    
 2134   286.9445       287.2316       287.6678       288.7728       289.7733       290.6042       291.0667       290.7201       289.7662       288.9026       287.9027       287.3258    
 2135   287.0230       287.3345       288.0954       288.9651       289.8049       290.5106       290.8993       290.6532       289.9988       289.0930       288.2384       287.4322    
 2136   287.0417       287.3416       288.0564       289.0219       290.1664       290.8894       291.3638       290.9492       290.0118       289.1324       288.2835       287.4576    
 2137   286.9723       287.1635       287.9146       288.7218       289.7492       290.4879       290.8096       290.6039       289.6331       288.6789       287.8929       287.1254    
 2138   286.6935       287.1629       287.7708       288.7202       289.5587       290.3953       291.1001       290.7372       289.8886       289.0040       288.0972       287.5409    
 2139   287.3603       287.4484       288.0128       288.9355       289.9828       290.8078       291.0797       290.9241       289.8873       289.0634       288.2913       287.4808    
 2140   287.3343       287.4174       288.0780       289.0800       290.0479       290.8207       291.1645       290.8537       289.9281       288.9762       288.2436       287.6265    
 2141   287.2047       287.3974       288.1501       289.0307       289.8586       290.6916       291.1312       290.9893       290.0588       289.0529       288.2831       287.4933    
 2142   287.0988       287.1672       287.6413       288.5366       289.5959       290.4962       290.7775       290.7401       289.8367       288.9138       287.9339       287.2344    
 2143   286.9295       287.0450       287.6633       288.7623       289.8206       290.4668       291.0616       290.6004       289.8537       289.0407       287.9856       287.4604    
 2144   287.0449       287.3716       287.8996       288.9646       289.9467       290.7973       291.0130       291.0245       290.0413       289.0321       288.1100       287.6531    
 2145   287.4174       287.3367       287.8645       288.8181       289.8734       290.6470       290.9729       290.6610       289.9226       288.8388       287.9315       287.2008    
 2146   287.0457       287.0475       287.7177       288.7287       289.6277       290.5302       290.8512       290.5716       289.6631       288.6883       287.6640       286.8072    
 2147   286.6045       286.7963       287.4882       288.4571       289.4329       290.1712       290.6966       290.3800       289.6918       288.7770       287.8255       287.1140    
 2148   286.8896       287.2058       287.9243       288.8537       289.7630       290.5502       291.0483       290.7122       289.8964       289.0597       288.3157       287.4931    
 2149   287.1007       287.4056       288.1641       289.0234       289.9913       290.6334       290.9778       290.7351       289.9187       288.9713       288.2111       287.5241    
 2150   286.9048       287.2655       287.9550       288.8609       289.6384       290.4899       290.9515       290.7303       289.7733       288.7025       287.9222       287.2298    
 2151   286.8490       287.0533       287.6508       288.5919       289.3796       290.3623       290.5768       290.5437       289.7726       288.6841       287.7886       287.1257    
 2152   286.8031       287.1389       287.6953       288.7119       289.7691       290.4700       290.7305       290.6853       289.8917       288.9258       287.9896       287.2983    
 2153   287.0432       287.3917       287.7630       288.7254       289.6391       290.5802       290.9291       290.7644       289.8568       289.0143       288.2494       287.4797    
 2154   287.1716       287.2798       287.9592       288.9472       289.7057       290.5970       290.9536       290.6088       289.7703       288.7403       287.9845       287.1384    
 2155   286.9134       286.9661       287.5192       288.5477       289.5468       290.3569       290.7347       290.5776       289.7045       288.8285       288.1107       287.3426    
 2156   286.9760       287.2724       288.1634       288.8910       289.7861       290.6638       291.0504       290.6929       289.8779       288.9595       288.3274       287.4307    
 2157   287.1531       287.2575       287.8217       288.9788       289.8159       290.6203       291.0279       290.7305       289.8734       288.8804       287.9607       287.2049    
 2158   286.8962       287.0458       287.8091       288.8231       289.7776       290.4392       290.9420       290.5750       289.7998       289.0040       288.1383       287.2428    
 2159   286.8179       287.0591       287.7065       288.6161       289.5486       290.3477       290.8465       290.4680       289.4946       288.5914       287.8237       286.9062    
 2160   286.8398       287.0190       287.6512       288.6411       289.7237       290.4904       290.9022       290.5915       289.8835       288.8475       287.8780       287.2293    
 2161   286.8122       287.1577       287.8124       288.8019       289.6591       290.6367       290.9732       290.5667       289.9509       288.9604       288.1164       287.6100    
 2162   287.1895       287.1277       287.7475       288.9572       289.8058       290.6162       290.9502       290.7224       289.8372       288.8784       288.1522       287.3697    
 2163   287.0857       287.3510       288.1205       288.8468       289.8678       290.7048       291.0208       290.8482       290.1393       288.9615       288.2649       287.4101    
 2164   287.0996       287.1308       287.9037       288.8570       289.6670       290.5576       290.8655       290.9051       289.9306       289.0141       288.1969       287.2224    
 2165   287.2423       287.2786       287.9571       288.8270       289.6561       290.4757       290.7437       290.6070       289.6941       288.7680       287.8681       286.9985    
 2166   286.6569       286.8762       287.6173       288.5102       289.5615       290.3073       290.7874       290.4942       289.8331       288.9055       287.8391       287.2615    
 2167   286.9152       287.3108       287.7919       288.7896       289.7782       290.5556       290.9521       290.9649       289.8918       289.1157       288.2036       287.4814    
 2168   287.0441       287.1125       287.7431       288.7637       289.7009       290.5606       291.0132       290.7606       289.9216       289.1044       288.3676       287.5401    
 2169   287.3076       287.3452       288.0570       288.8897       289.8581       290.7917       290.9671       290.5642       289.7622       288.7557       288.0424       287.1695    
 2170   286.8697       287.2176       287.5677       288.8131       289.6905       290.5035       290.8727       290.7576       289.7773       288.8589       288.2202       287.4544    
 2171   286.9990       287.2471       287.9665       288.9035       289.8760       290.6633       290.9547       290.5886       289.8967       288.8712       288.0013       287.2014    
 2172   286.9312       287.0392       287.5673       288.6278       289.8058       290.3910       290.9583       290.8024       289.9034       288.9662       287.9594       287.3439    
 2173   287.1543       287.3516       287.9684       288.8063       289.8356       290.5515       290.9484       290.6951       289.7829       288.8297       287.9342       287.0668    
 2174   286.8464       286.9478       287.6432       288.6273       289.6437       290.3533       290.8180       290.5444       289.7405       288.8395       287.9887       287.1506    
 2175   286.9400       287.3470       287.8470       288.9947       289.8708       290.6967       291.1745       291.0239       290.0490       289.2275       288.4087       287.8657    
 2176   287.3944       287.7082       288.3092       289.1759       290.0833       290.8126       291.1239       290.8159       289.8329       288.8932       288.2256       287.2800    
 2177   286.7804       287.1402       287.8369       288.7342       289.6232       290.3396       290.8940       290.5877       289.8393       288.8955       288.0398       287.4896    
 2178   287.1444       287.3427       287.9970       288.9941       289.7860       290.6845       291.0186       290.7342       289.9793       288.9670       287.8520       287.1691    
 2179   286.9723       287.3122       287.8682       288.8424       289.7692       290.5105       290.8348       290.7321       290.0274       288.9346       287.8795       287.3525    
 2180   286.8760       287.4191       288.0993       288.8026       289.9055       290.5727       290.9061       290.4393       289.7402       288.6293       287.8058       287.0495    
 2181   286.6400       286.7843       287.6892       288.7462       289.5937       290.2765       290.8541       290.5840       289.7733       288.9831       288.2045       287.4958    
 2182   287.0705       287.2040       287.8317       288.8262       289.8584       290.6594       290.9350       290.6786       289.7154       288.7231       287.7152       287.1670    
 2183   286.9316       287.2679       288.0832       288.8811       289.7469       290.5897       290.9912       290.7432       289.7415       289.0696       288.2058       287.4740    
 2184   287.1510       287.4604       287.9459       288.8777       289.8407       290.7364       290.9867       290.9232       289.8635       288.7827       288.1676       287.3808    
 2185   287.0985       287.1346       287.8024       288.7148       289.5839       290.4956       290.9055       290.5865       289.7892       288.7123       287.9078       287.1407    
 2186   286.8627       287.0295       287.7008       288.7334       289.6690       290.3624       290.8455       290.4995       289.7575       288.7065       287.7756       287.1068    
 2187   287.0207       287.1725       287.9295       288.9413       289.8665       290.6359       290.8751       290.7194       289.8614       288.8961       288.2219       287.4315    
 2188   287.1546       287.4375       288.0247       288.9881       289.8894       290.7127       291.0154       290.6285       289.6963       288.8541       288.0050       287.3548    
 2189   286.7693       287.1017       287.7383       288.6217       289.6168       290.4382       290.7358       290.6422       289.8189       288.8318       288.0503       287.2355    
 2190   286.9452       287.1223       287.8396       288.6769       289.5049       290.3764       290.8358       290.4928       289.5289       288.7029       287.9099       287.1808    
 2191   286.9359       287.1617       287.6128       288.7119       289.7273       290.5186       290.8644       290.6172       289.9366       288.8715       287.9842       287.3820    
 2192   287.1133       287.3955       287.9531       288.8755       289.8095       290.6247       290.9999       290.5164       289.6190       288.8355       287.9926       287.3401    
 2193   286.8770       287.2199       287.8847       288.8717       289.6566       290.4458       290.7449       290.4355       289.6390       288.5635       287.7225       286.7694    
 2194   286.6635       286.8669       287.4412       288.3703       289.4000       290.3132       290.7330       290.3738       289.4023       288.6523       287.9210       287.1641    
 2195   286.8858       287.1470       287.6599       288.4571       289.5765       290.2366       290.8495       290.3921       289.7488       288.7783       288.0150       287.3712    
 2196   287.1515       287.0116       287.8503       288.5845       289.6305       290.2251       290.7181       290.2476       289.4404       288.5392       287.7392       286.7923    
 2197   286.7070       286.7830       287.4084       288.4697       289.5762       290.4384       290.8062       290.5037       289.8167       288.9052       288.0479       287.4253    
 2198   286.9666       287.2338       287.9079       289.0137       289.6910       290.6162       290.8716       290.5433       289.8498       288.8143       288.0183       287.3475    
 2199   287.0802       287.1184       287.7973       288.8957       289.6913       290.5246       290.8518       290.5337       289.7423       288.6937       287.8727       287.0697    
 2200   286.5264       286.9561       287.6597       288.6198       289.5890       290.1880       290.7260       290.6281       289.6974       288.9019       287.9113       287.3800    
 2201   286.9190       287.2531       287.9512       289.0158       289.8556       290.6383       291.0844       290.5290       289.8022       288.7679       287.9450       287.1436    
 2202   286.9657       286.9259       287.7818       288.6575       289.5824       290.3431       290.7952       290.4921       289.7040       288.6591       287.8849       287.0024    
 2203   286.8391       286.9915       287.6903       288.4705       289.4359       290.2097       290.7266       290.4623       289.5884       288.4660       287.6726       286.9190    
 2204   286.5876       286.7344       287.5454       288.4158       289.5063       290.2318       290.6060       290.5136       289.6870       288.7905       287.9796       287.3691    
 2205   287.0427       287.0851       287.6102       288.7798       289.7274       290.3683       290.7910       290.6367       289.8055       288.9251       288.1786       287.6416    
 2206   287.1652       287.3473       287.9916       289.0146       289.8854       290.6519       291.0139       290.7710       289.7078       288.9370       287.9870       287.2587    
 2207   286.8369       287.0176       287.5491       288.5563       289.5106       290.3404       290.7730       290.5335       289.8643       288.9616       288.0199       287.3854    
 2208   287.3799       287.5132       287.8957       288.8204       289.8626       290.5543       291.0917       290.8568       290.0185       288.9689       288.0206       287.5712    
 2209   287.0650       287.2594       287.9045       288.8898       289.7792       290.5997       290.9330       290.5967       289.7595       288.7921       287.9186       287.2410    
 2210   286.8734       287.0754       287.5319       288.5748       289.5270       290.4116       290.7305       290.4255       289.6986       288.7344       287.8994       287.1290    
 2211   286.6740       286.9787       287.4963       288.5122       289.5388       290.2252       290.6330       290.4173       289.5680       288.5880       287.7938       286.9392    
 2212   286.7842       286.8661       287.5092       288.3824       289.3885       290.2530       290.6711       290.5186       289.6736       288.8424       287.8828       287.0156    
 2213   286.9354       287.1773       287.7855       288.6312       289.6136       290.3911       290.7617       290.4892       289.6727       288.7214       288.1218       287.5134    
 2214   287.2585       287.4916       287.9189       288.9539       289.9677       290.6236       291.0540       290.7594       289.8849       289.0467       288.0954       287.3601    
 2215   287.0867       287.2742       287.7986       288.7255       289.8729       290.4827       290.8394       290.6662       289.6111       288.6570       287.7772       286.9976    
 2216   286.7997       287.0258       287.6046       288.5805       289.4774       290.2024       290.7563       290.4507       289.4724       288.6013       287.6919       286.7908    
 2217   286.7455       286.8505       287.6359       288.6080       289.4597       290.2785       290.6443       290.6790       289.7275       288.7745       287.9254       287.1692    
 2218   286.9954       287.1559       287.8106       288.7822       289.7054       290.5521       290.9866       290.6729       289.7486       288.8431       288.2039       287.2910    
 2219   286.8602       287.0185       287.6505       288.5784       289.6860       290.4167       290.8300       290.5500       289.7188       288.7358       287.9947       286.9169    
 2220   286.7794       287.0112       287.7641       288.7399       289.6762       290.5351       290.8555       290.4344       289.6172       288.8645       288.0331       287.2878    
 2221   286.9609       287.3499       287.8505       288.7816       289.9012       290.5547       290.8608       290.6588       289.6827       288.8469       287.8399       287.2262    
 2222   286.8773       287.2796       288.0270       288.8314       289.6461       290.4387       290.7392       290.5414       289.6738       288.8515       288.1409       287.5126    
 2223   287.1336       287.3187       288.0675       288.9240       289.8338       290.5281       290.7007       290.4372       289.4044       288.4958       287.7511       287.0006    
 2224   286.6371       286.8042       287.3555       288.5030       289.3704       290.2996       290.6702       290.5435       289.6814       288.6461       287.9643       287.1795    
 2225   286.7028       287.0078       287.5720       288.4547       289.6442       290.3969       290.8297       290.4991       289.6587       288.6723       287.9457       287.3575    
 2226   286.7962       287.1855       287.8286       288.8322       289.6957       290.4871       290.9174       290.5965       289.6252       288.6290       287.8030       286.9367    
 2227   286.6605       286.9758       287.4023       288.6036       289.4650       290.3245       290.8488       290.4532       289.4821       288.6632       287.6939       287.1636    
 2228   286.7333       287.0279       287.5466       288.5048       289.6779       290.3593       290.7687       290.5677       289.7575       288.8619       288.0981       287.3213    
 2229   286.7979       286.9748       287.8026       288.7653       289.7389       290.4733       290.9319       290.6919       289.8121       288.8235       288.0123       287.1115    
 2230   286.7213       287.0739       287.7762       288.5527       289.5936       290.2743       290.7737       290.3536       289.5005       288.5412       287.7231       286.7915    
 2231   286.2730       286.5399       287.4103       288.3401       289.2434       290.0100       290.4958       290.3672       289.4486       288.5836       287.7118       287.2057    
 2232   286.9469       286.9225       287.7687       288.6383       289.4821       290.2518       290.6746       290.5139       289.6772       288.7587       287.8465       287.0053    
 2233   286.7952       287.0680       287.6735       288.6772       289.5428       290.3921       290.5957       290.3575       289.4771       288.5477       287.5686       286.7905    
 2234   286.4464       286.9019       287.5508       288.4394       289.4424       290.1757       290.6294       290.2703       289.3756       288.5078       287.5658       286.9377    
 2235   286.7977       287.2333       287.6794       288.5959       289.6824       290.5566       290.6772       290.3695       289.7665       288.8450       288.0241       287.4724    
 2236   287.1535       287.2180       287.9271       289.0647       289.8853       290.7020       291.0401       290.8546       289.6740       288.7211       287.8752       287.3523    
 2237   287.0784       287.0161       287.6221       288.4976       289.4918       290.2533       290.7777       290.3513       289.4634       288.6635       287.9257       287.2441    
 2238   286.7792       286.8990       287.5278       288.6397       289.5202       290.4946       290.8157       290.5186       289.7433       288.8354       287.9767       287.3233    
 2239   286.8986       286.8866       287.7746       288.5930       289.4310       290.3167       290.6332       290.5124       289.6305       288.4616       287.6991       286.8047    
 2240   286.6819       286.9332       287.6216       288.6470       289.6147       290.5013       290.7857       290.6089       289.7057       288.7016       287.9584       287.2923    
 2241   286.8507       287.1492       287.6445       288.6872       289.6389       290.2328       290.7444       290.4384       289.6780       288.7705       287.8557       287.1291    
 2242   287.0071       287.0085       287.6913       288.6924       289.5999       290.4086       290.7033       290.6285       289.7198       288.7230       287.9182       287.2349    
 2243   286.8750       286.9297       287.7755       288.7484       289.5520       290.3802       290.7744       290.5854       289.6707       288.6292       287.7307       287.0531    
 2244   286.8699       286.8957       287.5941       288.6293       289.5546       290.4559       290.7906       290.5684       289.7131       288.6993       287.8194       287.1522    
 2245   286.8190       287.0746       287.9078       288.6620       289.6912       290.2151       290.6109       290.4615       289.4500       288.5341       287.6826       286.8187    
 2246   286.5930       286.8474       287.6117       288.2963       289.4708       290.3243       290.6972       290.5414       289.7039       288.8017       287.9466       287.3411    
 2247   287.1075       287.2910       287.9535       288.7579       289.7815       290.4135       290.7915       290.5009       289.5966       288.6179       287.7465       287.0024    
 2248   286.5803       286.7260       287.1427       288.4132       289.2872       290.1104       290.5395       290.1872       289.3665       288.5013       287.7537       286.9230    
 2249   286.7072       286.9137       287.5279       288.4594       289.4156       290.2573       290.6584       290.4570       289.6356       288.6190       287.7692       287.0283    
 2250   286.7104       286.8609       287.6741       288.6120       289.5475       290.3605       290.8755       290.5698       289.7487       288.9554       287.7914       287.1810    
 2251   287.0791       287.0801       287.7896       288.8102       289.6472       290.6259       290.9190       290.8090       289.9059       288.8502       287.9356       287.1344    
 2252   286.8440       286.9488       287.6081       288.7225       289.6964       290.3082       290.7273       290.4041       289.6183       288.5668       287.5091       286.6721    
 2253   286.4920       286.6476       287.4460       288.1381       289.2494       290.0052       290.4234       290.2240       289.3760       288.2990       287.4996       286.7924    
 2254   286.4348       286.8681       287.3693       288.4495       289.2985       290.1299       290.6127       290.3551       289.5074       288.7377       287.8446       287.1782    
 2255   286.9284       286.9952       287.9152       288.6567       289.5679       290.3635       290.8250       290.5891       289.7268       288.7365       288.0100       287.2036    
 2256   286.8022       287.1726       287.6531       288.5596       289.7945       290.4028       290.7234       290.5288       289.6978       288.8113       287.9802       287.2081    
 2257   286.8142       287.0905       287.7994       288.8529       289.8005       290.5717       290.8415       290.5521       289.7273       288.6697       287.8797       287.1040    
 2258   286.5520       286.7720       287.3898       288.4454       289.4486       290.2104       290.5001       290.2927       289.4102       288.4421       287.6334       287.0064    
 2259   286.8364       286.8600       287.6213       288.5701       289.3906       290.3129       290.7514       290.3155       289.5654       288.6332       287.6965       286.9369    
 2260   286.6789       286.9059       287.6412       288.5152       289.3857       290.4113       290.6250       290.7922       289.8103       288.7817       287.8885       287.2780    
 2261   286.9372       287.0023       287.8757       288.7087       289.7435       290.3553       290.7090       290.5963       289.7924       288.8121       288.0240       287.4507    
 2262   286.9882       287.0312       287.8977       288.8846       289.7876       290.4360       290.8586       290.5786       289.5775       288.5152       287.6372       287.0235    
 2263   286.5570       286.7934       287.4145       288.3414       289.3561       290.1620       290.4523       290.3029       289.5052       288.4445       287.5975       286.6733    
 2264   286.3092       286.7405       287.3162       288.3205       289.2123       290.0533       290.2921       290.3364       289.5708       288.6123       287.6066       287.0619    
 2265   286.9052       287.0966       287.6615       288.6507       289.6954       290.4538       290.8269       290.6825       289.7940       288.8305       288.0356       287.3507    
 2266   287.2172       287.2349       287.9445       288.9187       289.7211       290.6186       290.8994       290.6338       289.8543       288.8524       287.9319       287.2273    
 2267   286.7445       287.0337       287.6119       288.7188       289.5772       290.4286       290.7224       290.5171       289.4688       288.5756       287.6873       286.9036    
 2268   286.5587       286.7463       287.3629       288.6011       289.5171       290.2428       290.5234       290.3667       289.4193       288.5085       287.5786       286.8928    
 2269   286.5863       286.8276       287.3722       288.4782       289.3843       290.2625       290.5725       290.4679       289.6013       288.7066       287.8797       287.3242    
 2270   286.9897       287.1897       287.8430       288.7589       289.6595       290.4570       290.8060       290.4743       289.5769       288.7851       287.9622       287.1732    
