# <a href=http://cmip-pcmdi.llnl.gov/cmip5/>CMIP5</a> global mean temperature computed at <a href=http://www.knmi.nl/selectfield_cmip5.cgi?someone@somewhere>KNMI Climate Explorer</a> tas_Amon_GISS-E2-R_rcp45_r4i1p1
# tas [K] from GISS-E2-R model output prepared for CMIP5 RCP4.5 r4i1p1
# cutting out region lon=    0.000  360.000, lat=  -90.000   90.000
 2059   287.5305       287.8207       288.3320       289.2963       290.0641       290.5498       290.9241       290.9144       290.3682       289.3388       288.3200       287.6648    
 2060   287.3184       287.6423       288.2957       289.2352       290.1180       290.6789       291.0613       290.9201       290.4291       289.3221       288.2818       287.5428    
 2061   287.5544       287.6413       288.5072       289.3581       290.1623       290.6066       290.9725       290.7390       290.1855       289.2667       288.3100       287.5970    
 2062   287.2740       287.5746       288.3519       289.3629       290.0621       290.6920       290.9461       290.9445       290.4998       289.5492       288.5014       287.7838    
 2063   287.6325       287.7529       288.4320       289.3394       290.1599       290.7028       291.1078       291.0559       290.4622       289.5078       288.3357       287.7039    
 2064   287.4799       287.6872       288.3797       289.2908       290.0387       290.7045       290.9724       290.8841       290.3426       289.3750       288.4366       287.7346    
 2065   287.6142       287.8466       288.5040       289.3126       290.0630       290.6476       291.1115       290.9636       290.3330       289.4764       288.3882       287.6785    
 2066   287.3593       287.8070       288.4389       289.4798       290.2532       290.6460       291.0632       291.0918       290.4455       289.4210       288.4609       287.6322    
 2067   287.4033       287.6093       288.2521       289.2854       290.0223       290.6364       290.9427       291.0321       290.4633       289.5043       288.4285       287.5864    
 2068   287.4062       287.8318       288.4561       289.3362       290.2145       290.6551       290.8805       290.8360       290.3546       289.3109       288.2418       287.4597    
 2069   287.2438       287.6274       288.3110       289.2646       289.9385       290.6318       291.0641       290.9934       290.3408       289.2785       288.2915       287.6440    
 2070   287.5171       287.6443       288.5905       289.3217       290.0739       290.7708       291.0298       290.8903       290.4395       289.4964       288.4900       287.6876    
 2071   287.4218       287.8427       288.5124       289.4427       290.2308       290.7654       291.1178       291.0584       290.4987       289.5661       288.4899       287.8107    
 2072   287.7064       287.9189       288.5911       289.4781       290.0442       290.8214       291.0687       291.0641       290.4738       289.6211       288.3438       287.6027    
 2073   287.5576       287.8718       288.4261       289.3016       290.2242       290.8478       291.1214       291.0525       290.4682       289.6080       288.4323       287.7694    
 2074   287.2524       287.6568       288.2640       289.4168       290.3118       290.8810       291.0333       291.0649       290.4869       289.6064       288.4754       287.6653    
 2075   287.4308       287.8055       288.3427       289.2903       290.0959       290.7067       291.0455       291.0776       290.3809       289.6509       288.4299       287.8449    
 2076   287.5472       287.6176       288.5059       289.4152       290.1415       290.7166       291.0313       290.8820       290.4439       289.5350       288.4815       287.7906    
 2077   287.7365       288.0543       288.7061       289.4374       290.2175       290.7803       291.0804       291.0125       290.3727       289.4951       288.4934       287.6212    
 2078   287.5208       287.8600       288.5548       289.5730       290.2600       290.7630       291.0623       290.9622       290.3752       289.5609       288.2910       287.6632    
 2079   287.4026       287.7393       288.5772       289.4063       290.0576       290.7483       290.9948       290.9646       290.4259       289.5356       288.3722       287.8222    
 2080   287.5007       287.5728       288.3205       289.3636       290.1698       290.7618       291.0220       291.0825       290.5306       289.4375       288.4271       287.6391    
 2081   287.4680       287.6469       288.5328       289.4439       290.2216       290.7119       291.0285       290.9818       290.4238       289.4352       288.4865       287.4910    
 2082   287.2646       287.8358       288.3338       289.4072       290.0977       290.6523       291.0604       290.9450       290.3841       289.4857       288.4000       287.6835    
 2083   287.4454       287.7350       288.3468       289.2031       289.8686       290.7002       291.0500       291.0603       290.3786       289.5639       288.2438       287.5126    
 2084   287.2572       287.6106       288.4220       289.3177       290.1226       290.7417       291.0162       290.9339       290.3192       289.4490       288.3218       287.5791    
 2085   287.3570       287.6685       288.4614       289.2601       290.0798       290.6203       291.0168       291.0235       290.3461       289.4528       288.2772       287.4253    
 2086   287.2744       287.6467       288.4670       289.4240       290.3067       290.7579       291.0899       291.0216       290.5173       289.5244       288.4840       287.7296    
 2087   287.4785       287.9131       288.6316       289.5046       290.3345       290.8729       291.2168       291.1056       290.6046       289.5386       288.5001       287.8319    
 2088   287.5432       287.7330       288.4633       289.3386       290.2337       290.7345       290.9599       290.9807       290.3381       289.4515       288.3189       287.7382    
 2089   287.4856       287.7067       288.4405       289.4019       290.2250       290.7967       291.1149       291.0236       290.3360       289.3756       288.2896       287.5354    
 2090   287.2491       287.7224       288.3727       289.3730       290.0544       290.6366       290.9847       290.9877       290.3777       289.4174       288.3254       287.7244    
 2091   287.3463       287.7575       288.6491       289.3922       290.1714       290.7215       291.0464       290.8981       290.2860       289.4678       288.3815       287.6023    
 2092   287.5185       287.5244       288.4710       289.3996       290.0239       290.6668       291.0294       290.8715       290.2812       289.3285       288.1701       287.6606    
 2093   287.3049       287.5824       288.3754       289.1321       289.9478       290.5867       291.0160       290.9228       290.3114       289.5250       288.4868       287.7053    
 2094   287.5480       287.7909       288.3648       289.3747       290.2601       290.7079       290.9809       290.8518       290.2336       289.3648       288.2449       287.7315    
 2095   287.3785       287.5996       288.4031       289.1998       290.1026       290.6513       290.9727       290.9095       290.3700       289.3899       288.3998       287.7620    
 2096   287.4235       288.0502       288.6318       289.3500       290.2014       290.8228       291.0652       290.9571       290.4672       289.4993       288.3615       287.7314    
 2097   287.6501       287.8270       288.3539       289.2749       290.2603       290.7797       291.1947       290.9713       290.5134       289.5644       288.5291       287.6623    
 2098   287.4771       287.9684       288.6316       289.3536       290.0469       290.8023       291.0630       291.0230       290.4714       289.6012       288.5722       287.8164    
 2099   287.4412       287.9093       288.5107       289.3860       290.2266       290.7662       291.1182       291.1188       290.5863       289.5706       288.3150       287.7699    
 2100   287.3674       287.6985       288.5421       289.6396       290.3534       290.8103       291.0949       290.9783       290.4448       289.5733       288.5900       287.7890    
 2101   287.4156       287.6187       288.5497       289.5668       290.3071       290.9006       291.1461       291.0775       290.4339       289.3822       288.4658       287.7749    
 2102   287.5330       287.8406       288.5860       289.3846       290.2400       290.7782       291.1138       291.1721       290.5126       289.4359       288.2648       287.7166    
 2103   287.3627       287.7577       288.5572       289.4578       290.1699       290.7462       291.0566       291.0809       290.3637       289.4041       288.3871       287.5673    
 2104   287.3824       287.8618       288.7011       289.5557       290.2411       290.9073       291.0747       291.0095       290.3543       289.4071       288.3237       287.5781    
 2105   287.3512       287.6056       288.4042       289.4551       290.1416       290.7047       291.0587       290.9825       290.4218       289.4983       288.4057       287.8127    
 2106   287.4967       287.7951       288.5869       289.5646       290.1641       290.8338       291.1471       291.0456       290.4801       289.4648       288.4826       287.7617    
 2107   287.4482       287.7679       288.4629       289.3998       290.2284       290.8441       291.1512       291.0828       290.5370       289.5983       288.4258       287.7229    
 2108   287.5023       287.8902       288.5001       289.6264       290.2385       290.9055       291.1628       291.2285       290.6797       289.6866       288.6328       287.8350    
 2109   287.6505       287.9424       288.6187       289.5665       290.3686       290.8191       291.2296       291.1682       290.5808       289.5857       288.6025       287.8250    
 2110   287.6787       288.0167       288.6398       289.5483       290.3972       290.9105       291.2270       291.0966       290.5756       289.5179       288.5072       287.9440    
 2111   287.8247       287.9064       288.6124       289.6585       290.4893       290.8482       291.1436       291.0684       290.5689       289.6234       288.3996       287.8674    
 2112   287.6613       287.9251       288.5186       289.4913       290.1913       290.8346       291.3436       291.1509       290.5223       289.5117       288.4884       287.8527    
 2113   287.6151       287.9224       288.7476       289.4817       290.2279       290.7403       291.0432       291.1011       290.5191       289.5593       288.6244       287.8097    
 2114   287.5146       287.7967       288.6906       289.5806       290.3111       290.8579       291.2849       291.1009       290.4878       289.5411       288.5733       287.9319    
 2115   287.6123       287.9688       288.5160       289.6280       290.2724       290.8004       291.1603       291.1682       290.5117       289.6150       288.4491       287.8166    
 2116   287.5386       287.8517       288.5144       289.4550       290.2511       290.8956       291.1806       291.0693       290.5901       289.5506       288.5537       287.8261    
 2117   287.6266       287.8713       288.5892       289.4052       290.1412       290.7836       291.2057       291.1575       290.5562       289.5909       288.5178       287.7357    
 2118   287.3948       287.6945       288.4232       289.3866       290.1862       290.7597       291.1282       291.0667       290.5590       289.6070       288.5531       287.7671    
 2119   287.4048       287.8819       288.6502       289.4428       290.2846       290.8759       291.1752       291.1380       290.5221       289.4655       288.4264       287.7494    
 2120   287.4698       287.7352       288.4294       289.3094       290.0630       290.7834       291.1105       291.0973       290.4860       289.5225       288.5372       287.7986    
 2121   287.4141       287.7620       288.5289       289.2902       290.2621       290.8187       291.1296       291.1232       290.5132       289.5257       288.3529       287.6787    
 2122   287.4448       287.7188       288.6053       289.4858       290.2364       290.8320       291.2043       291.0732       290.5291       289.4788       288.3908       287.7758    
 2123   287.4667       288.0319       288.5035       289.4447       290.2101       290.7644       291.0971       291.0450       290.5335       289.4972       288.6664       287.7036    
 2124   287.5279       287.9240       288.4748       289.4680       290.1459       290.8993       291.2537       291.1656       290.6846       289.7231       288.6144       287.5256    
 2125   287.5808       287.7672       288.4999       289.4490       290.3535       290.8379       291.2143       291.1539       290.6135       289.6627       288.5070       287.7992    
 2126   287.7682       287.8623       288.7090       289.5652       290.4126       290.9649       291.2321       291.0479       290.6042       289.5314       288.3451       287.7325    
 2127   287.4895       287.7065       288.4806       289.2395       290.1706       290.7410       291.0730       291.0410       290.4829       289.6104       288.4200       287.7130    
 2128   287.5549       288.0456       288.7187       289.4919       290.2714       290.8007       291.2745       291.2188       290.6093       289.6528       288.6987       287.9423    
 2129   287.5856       287.8705       288.6444       289.6203       290.4647       290.8365       291.1622       291.0562       290.6251       289.6046       288.5223       287.7661    
 2130   287.4155       287.8792       288.7662       289.4508       290.3513       290.9056       291.2719       291.1597       290.4903       289.5716       288.5799       287.7672    
 2131   287.5800       287.8770       288.6050       289.4674       290.3524       290.8138       291.1816       290.9885       290.4483       289.4638       288.4785       287.7221    
 2132   287.5803       287.7140       288.4487       289.3497       290.2531       290.7168       291.0751       291.1142       290.5269       289.5999       288.5176       287.8618    
 2133   287.3409       287.9283       288.6414       289.4397       290.2431       290.9149       291.1803       291.0977       290.5279       289.6986       288.4811       287.7561    
 2134   287.6422       287.9993       288.7132       289.4950       290.2897       290.8109       291.1306       291.0260       290.4358       289.6267       288.6148       287.7240    
 2135   287.5969       287.8453       288.5799       289.2443       290.2171       290.8282       291.1193       291.1108       290.6400       289.6826       288.6252       287.8722    
 2136   287.6002       287.8698       288.6942       289.5938       290.3664       290.9591       291.1714       291.0655       290.4606       289.5875       288.5337       287.7015    
 2137   287.3629       287.7221       288.3800       289.3475       290.3454       290.7132       291.1404       291.0445       290.5794       289.5543       288.5441       287.7873    
 2138   287.5900       287.7904       288.4948       289.5235       290.3510       290.8434       291.1629       291.1465       290.5049       289.5970       288.3744       287.5736    
 2139   287.7176       287.9070       288.5828       289.4398       290.3238       290.8646       291.1899       290.9909       290.4857       289.4187       288.4741       287.8017    
 2140   287.3994       287.7041       288.5562       289.5854       290.2675       290.8152       291.1040       291.0307       290.5108       289.5224       288.2741       287.8908    
 2141   287.4715       287.9693       288.5964       289.4580       290.2340       290.7963       291.0385       290.9796       290.4652       289.7003       288.4008       287.6396    
 2142   287.5133       287.7772       288.6705       289.4022       290.1707       290.8129       291.1513       291.1433       290.5452       289.5790       288.3316       287.8128    
 2143   287.6855       287.8712       288.4638       289.4221       290.2654       290.7292       291.2093       291.0612       290.4736       289.4924       288.4644       287.7333    
 2144   287.4982       287.7426       288.5891       289.4511       290.2546       290.9362       291.2900       291.2128       290.6320       289.7165       288.6172       287.9900    
 2145   287.5820       288.0966       288.6710       289.5323       290.3236       290.8905       291.2765       291.2446       290.6094       289.6858       288.4241       287.7600    
 2146   287.5468       287.9200       288.7541       289.7438       290.4951       291.0468       291.3319       291.1925       290.4775       289.6737       288.5764       287.7596    
 2147   287.6118       287.9426       288.7046       289.6004       290.2665       290.9296       291.2403       291.2033       290.6340       289.7584       288.6715       287.9688    
 2148   287.8024       288.2162       288.7703       289.6141       290.5148       290.8731       291.2448       291.2359       290.6462       289.6957       288.6230       287.7757    
 2149   287.6552       288.0515       288.7331       289.6397       290.4167       290.9380       291.2153       291.2191       290.5753       289.6272       288.6043       287.5530    
 2150   287.4419       287.7202       288.4533       289.5132       290.1732       290.7776       291.1319       291.1073       290.6082       289.6447       288.5447       287.9652    
 2151   287.7526       287.9767       288.7399       289.7349       290.4069       290.9748       291.2153       291.1422       290.5646       289.6274       288.5727       287.8176    
 2152   287.7213       287.8889       288.6868       289.3896       290.2448       290.8617       291.1551       291.1946       290.5960       289.6265       288.6100       287.6282    
 2153   287.5681       287.9930       288.5428       289.4673       290.3488       290.8879       291.2455       291.2964       290.6527       289.6403       288.5071       287.7321    
 2154   287.3802       288.0463       288.7210       289.5030       290.4661       290.9203       291.2778       291.3528       290.6532       289.5822       288.6636       287.8397    
 2155   287.6205       287.9772       288.7390       289.5612       290.3260       290.9997       291.2497       291.1602       290.5872       289.6443       288.4866       287.8923    
 2156   287.6253       288.0384       288.7931       289.6108       290.3210       290.8942       291.2665       291.2173       290.7257       289.6325       288.5820       287.8320    
 2157   287.4197       287.9516       288.7145       289.6065       290.4405       290.9658       291.2078       291.1102       290.7109       289.7047       288.5309       287.8393    
 2158   287.6249       288.0757       288.6557       289.5457       290.4266       291.0359       291.3340       291.2139       290.6364       289.7659       288.5700       287.7713    
 2159   287.6710       287.8129       288.6943       289.6019       290.5392       291.0189       291.3596       291.2135       290.6892       289.8434       288.7859       288.0202    
 2160   287.7549       287.9910       288.7349       289.5853       290.4272       291.0141       291.1974       291.1792       290.5858       289.6810       288.6550       287.8914    
 2161   287.6013       288.1261       288.7843       289.5038       290.2456       290.7568       291.1471       291.1134       290.7060       289.5841       288.5633       287.9143    
 2162   287.6757       288.1834       288.7589       289.6492       290.4375       291.0131       291.2824       291.1819       290.6506       289.6514       288.6367       287.8572    
 2163   287.6490       287.9491       288.7665       289.5495       290.4264       291.1196       291.3326       291.1747       290.7911       289.7575       288.6607       287.9622    
 2164   287.8704       287.9393       288.7561       289.6962       290.4750       291.0182       291.3545       291.2164       290.6152       289.6431       288.5263       287.9702    
 2165   287.5028       287.8446       288.6882       289.5676       290.3064       290.8898       291.2607       291.1353       290.4816       289.6460       288.4606       287.6964    
 2166   287.6253       287.9322       288.7047       289.5514       290.3313       290.8806       291.2340       291.1400       290.5990       289.7845       288.4454       287.8550    
 2167   287.8704       288.0881       288.6500       289.6467       290.3218       290.9694       291.3090       291.2235       290.6281       289.6692       288.6089       287.7218    
 2168   287.5998       287.9092       288.7783       289.6340       290.4025       290.9620       291.2268       291.1304       290.5662       289.6817       288.7074       287.9515    
 2169   287.8555       288.1023       288.8702       289.7491       290.4768       290.9823       291.2248       291.2438       290.6598       289.6824       288.6127       287.8754    
 2170   287.6551       287.8694       288.7149       289.7695       290.5365       290.9882       291.2496       291.1479       290.6505       289.5049       288.4255       287.6859    
 2171   287.4819       287.9168       288.6955       289.5329       290.3717       290.8445       291.1873       291.2320       290.6468       289.6478       288.6567       287.7875    
 2172   287.6672       288.0048       288.5667       289.6104       290.3135       290.8457       291.1731       291.1865       290.5196       289.6384       288.5930       287.7392    
 2173   287.5034       287.9514       288.7580       289.5719       290.4284       291.0096       291.2929       291.1648       290.6295       289.6260       288.5768       287.9029    
 2174   287.8010       287.8286       288.7267       289.5360       290.3414       290.9102       291.2790       291.1983       290.5928       289.6161       288.5375       287.7261    
 2175   287.4798       288.0362       288.8147       289.6604       290.3504       290.9292       291.3127       291.1817       290.6222       289.6262       288.7078       287.7866    
 2176   287.8105       287.9450       288.5542       289.5715       290.3547       290.9559       291.1937       291.2198       290.6372       289.8226       288.6382       287.9750    
 2177   287.8485       287.9491       288.7877       289.6445       290.4217       291.0410       291.3376       291.2723       290.5637       289.5604       288.5102       287.9155    
 2178   287.5628       287.9828       288.6303       289.5963       290.3508       290.9144       291.2916       291.2091       290.6888       289.6672       288.6333       288.0327    
 2179   287.8082       288.0144       288.8095       289.6030       290.4781       291.0357       291.3683       291.2591       290.7018       289.8285       288.7222       287.8645    
 2180   287.7714       288.0910       288.5809       289.5594       290.4099       290.8835       291.2394       291.2651       290.7285       289.7686       288.5936       287.9540    
 2181   287.9639       288.2860       289.1236       289.5283       290.3571       290.8500       291.2595       291.1704       290.5457       289.5403       288.5320       287.7798    
 2182   287.4686       287.7905       288.5816       289.4300       290.1844       290.7217       291.0988       291.0796       290.4637       289.5838       288.6681       287.8415    
 2183   287.5841       287.9561       288.6402       289.4305       290.3429       290.8016       291.2746       291.3188       290.7126       289.6067       288.6272       287.7258    
 2184   287.7983       287.8985       288.6930       289.6248       290.4111       291.0209       291.4390       291.3124       290.8477       289.7419       288.7560       287.9081    
 2185   287.7309       287.9191       288.7400       289.5478       290.4911       291.0666       291.3534       291.2577       290.7707       289.8067       288.6230       287.7240    
 2186   287.7421       288.0467       288.7379       289.8689       290.5187       291.0034       291.3379       291.2837       290.7268       289.8062       288.6311       287.9775    
 2187   287.8335       287.9924       288.8484       289.7460       290.4185       291.0076       291.4082       291.2900       290.7077       289.7458       288.5586       287.9749    
 2188   287.8014       288.0976       288.7938       289.6022       290.3780       290.9812       291.3255       291.2988       290.6418       289.5940       288.5977       287.9621    
 2189   287.7853       288.2531       288.8714       289.6733       290.5672       291.0752       291.3446       291.2872       290.6952       289.7003       288.6089       288.0080    
 2190   287.7941       287.9612       288.8948       289.7790       290.4487       290.9640       291.2473       291.2148       290.5863       289.5994       288.5258       287.8813    
 2191   287.8253       288.0284       288.7897       289.5443       290.2776       290.8594       291.3114       291.2658       290.6751       289.6188       288.6715       287.9352    
 2192   287.7903       288.2230       288.7941       289.7480       290.5214       291.0475       291.3275       291.3555       290.8194       289.7582       288.7227       287.9952    
 2193   287.6290       288.1223       288.9134       289.6863       290.4130       291.0583       291.4256       291.4018       290.7991       289.7735       288.5909       287.9788    
 2194   287.6641       288.0568       288.6237       289.7299       290.5669       291.0617       291.3585       291.3160       290.6669       289.7191       288.7953       288.0885    
 2195   287.8283       288.0921       288.8819       289.6977       290.5319       291.0962       291.3078       291.3052       290.7731       289.8366       288.6856       287.9798    
 2196   287.7736       287.9417       288.6481       289.6205       290.4952       291.0099       291.2639       291.1481       290.6106       289.6805       288.5155       287.9628    
 2197   287.5457       287.8670       288.5884       289.6645       290.3405       290.9530       291.5190       291.2961       290.5971       289.7115       288.6721       287.9191    
 2198   287.7379       288.0240       288.7826       289.5594       290.3833       290.9560       291.3764       291.1166       290.6363       289.6002       288.4970       288.0183    
 2199   287.6172       287.8683       288.6602       289.6140       290.3611       290.9242       291.3228       291.1593       290.5795       289.7289       288.5682       287.8039    
 2200   287.5095       288.0214       288.6602       289.6004       290.4515       291.0075       291.3879       291.4232       290.8579       289.9245       288.8268       288.0437    
 2201   287.8283       288.1151       288.8695       289.7867       290.5823       291.0839       291.3354       291.3138       290.5356       289.6901       288.6313       287.8666    
 2202   287.5693       288.1332       288.5973       289.5392       290.4005       291.0031       291.2785       291.2003       290.6580       289.7381       288.6272       287.9186    
 2203   287.8792       287.9299       288.6653       289.6842       290.4240       290.9714       291.2501       291.1852       290.7774       289.7338       288.6819       287.8093    
 2204   287.6837       288.0473       288.8463       289.5668       290.3718       290.9721       291.2321       291.2403       290.6971       289.7803       288.7200       287.9439    
 2205   287.7255       288.1104       288.8276       289.7072       290.4729       290.9846       291.3138       291.2620       290.7128       289.8348       288.5924       287.8186    
 2206   287.5807       287.9868       288.7797       289.5515       290.3943       291.0812       291.3666       291.2885       290.7885       289.8021       288.7946       287.9395    
 2207   287.8112       287.9301       288.6910       289.7637       290.5900       291.0429       291.3817       291.3734       290.8600       289.8245       288.6357       287.9149    
 2208   287.9046       288.1542       288.7372       289.6153       290.4219       290.9986       291.3093       291.2496       290.6700       289.6708       288.5390       287.7301    
 2209   287.6027       288.0582       288.8090       289.6330       290.5699       291.0233       291.3292       291.2993       290.7845       289.9067       288.7613       288.0132    
 2210   287.8142       287.9790       288.7594       289.6239       290.5852       291.0816       291.2577       291.2364       290.6354       289.6885       288.7119       287.9838    
 2211   287.8211       288.0169       288.6757       289.6280       290.3608       290.9177       291.1955       291.3379       290.6543       289.6782       288.7408       288.1074    
 2212   287.8761       288.1765       288.8269       289.9388       290.6183       291.2267       291.5204       291.4661       290.7818       289.7708       288.8535       287.9980    
 2213   287.6783       288.1470       288.8638       289.5477       290.4631       291.0182       291.3776       291.3922       290.8069       289.8913       288.6766       287.9631    
 2214   287.8299       288.2334       288.9428       289.7222       290.5324       291.1442       291.4225       291.3675       290.7429       289.8582       288.7497       287.9467    
 2215   287.7322       288.0794       288.6275       289.6792       290.3450       290.9361       291.2924       291.2493       290.7543       289.7652       288.5682       288.0206    
 2216   287.8868       288.1844       288.9048       289.6983       290.5044       291.0651       291.3909       291.3867       290.7187       289.8871       288.7935       288.1471    
 2217   287.9457       288.0488       288.7921       289.6470       290.4880       290.9330       291.4688       291.4178       290.8715       289.7868       288.6555       288.0741    
 2218   287.7892       288.2264       288.8586       289.7928       290.6105       291.2292       291.4176       291.4164       290.8642       289.8219       288.8124       288.1007    
 2219   287.8472       288.2259       288.9802       289.8041       290.5338       291.1043       291.4364       291.3704       290.7828       289.7896       288.7827       288.0375    
 2220   287.7740       288.2386       288.8059       289.7549       290.3481       291.0701       291.4742       291.3480       290.7900       289.8978       288.6697       287.9142    
 2221   287.8174       288.1333       288.6578       289.6094       290.4632       291.0807       291.4142       291.3365       290.7898       289.8493       288.6967       287.9736    
 2222   287.6952       288.0275       288.6995       289.6346       290.5876       291.0619       291.4422       291.3799       290.7040       289.8947       288.6608       287.8430    
 2223   287.7720       288.1087       288.8428       289.7711       290.4849       291.1537       291.5032       291.3383       290.8099       289.8709       288.8223       287.9964    
 2224   287.7931       288.1207       288.9660       289.6830       290.5642       291.0805       291.4269       291.2325       290.6945       289.7233       288.6393       288.0195    
 2225   287.8583       288.1154       288.8073       289.7268       290.4692       290.9286       291.2904       291.3209       290.7049       289.8869       288.8499       288.0281    
 2226   287.6548       287.8822       288.7910       289.7610       290.5386       291.1767       291.4080       291.3092       290.7464       289.8156       288.8273       288.0451    
 2227   287.7819       287.9768       288.6786       289.6744       290.4990       291.0668       291.3706       291.3263       290.6753       289.7435       288.7590       288.0488    
 2228   287.7763       287.9503       288.8967       289.7585       290.5444       291.0532       291.3543       291.2954       290.7407       289.8209       288.8429       288.0670    
 2229   287.9300       288.1667       288.6574       289.7169       290.5559       291.1420       291.3753       291.2422       290.7371       289.7677       288.6962       287.8448    
 2230   287.7738       287.8906       288.7002       289.5372       290.3761       290.9296       291.2781       291.3204       290.6918       289.8403       288.8530       288.1129    
 2231   287.8532       288.1929       288.8536       289.8186       290.4752       291.1563       291.4764       291.3499       290.8330       289.7505       288.6899       288.0933    
 2232   288.0726       288.3987       288.9652       289.7493       290.4409       291.0247       291.2809       291.2970       290.8172       289.9144       288.8363       288.1184    
 2233   288.0229       288.0726       288.8609       289.7494       290.4114       291.0974       291.3673       291.3983       290.8179       289.7645       288.7856       288.0670    
 2234   287.9077       288.1828       288.9363       289.7086       290.4680       290.9772       291.3654       291.2767       290.6441       289.7849       288.6505       288.1473    
 2235   287.8538       288.0628       289.0143       289.8122       290.5036       290.9683       291.3548       291.2246       290.7397       289.8259       288.7509       288.1607    
 2236   287.7325       288.0822       288.8295       289.8382       290.5236       291.1001       291.4223       291.3167       290.7435       289.8586       288.8089       288.1622    
 2237   287.8130       288.1854       288.9739       289.7064       290.4031       290.9684       291.4264       291.3781       290.7793       289.8062       288.6081       288.0675    
 2238   287.9979       288.1335       288.8020       289.4941       290.4890       291.1474       291.3215       291.3716       290.6842       289.8998       288.7113       287.9265    
 2239   287.6992       288.1584       289.0080       289.7431       290.4753       290.9609       291.4074       291.2607       290.7404       289.8506       288.7390       287.8554    
 2240   287.6783       287.9734       288.6718       289.6176       290.4370       291.0240       291.3969       291.3544       290.8974       289.9592       288.8391       288.3103    
 2241   287.9785       288.2242       288.9582       289.6654       290.4662       291.0264       291.3591       291.3649       290.7518       289.8420       288.6353       288.0847    
 2242   287.8418       288.0618       288.8483       289.6721       290.4493       290.9910       291.3208       291.3839       290.7496       289.7382       288.6425       287.9154    
 2243   287.7888       287.9506       288.6161       289.5520       290.4657       290.9668       291.3004       291.3462       290.7338       289.8688       288.7889       288.1026    
 2244   287.8361       288.0775       288.7024       289.6887       290.4747       291.0360       291.3573       291.3257       290.7334       289.6772       288.6791       288.0295    
 2245   287.8391       288.1493       288.5815       289.6801       290.4692       290.9889       291.3789       291.3768       290.6546       289.7201       288.6814       288.1107    
 2246   287.6292       287.8887       288.7400       289.6546       290.3871       290.8870       291.2780       291.2264       290.6680       289.8067       288.6308       288.0113    
 2247   287.7231       288.1928       288.7307       289.6921       290.4592       291.0067       291.3551       291.3950       290.7448       289.7768       288.7150       288.0829    
 2248   287.8750       288.2804       288.8875       289.8463       290.5423       291.0004       291.3461       291.2401       290.7252       289.7593       288.7858       288.1405    
 2249   287.7303       288.1067       288.8547       289.8410       290.5814       291.2089       291.4206       291.4615       290.8146       289.8755       288.7186       288.0281    
 2250   287.7691       288.0872       288.7226       289.7495       290.4430       290.9917       291.3432       291.4079       290.8218       289.8276       288.7366       288.2000    
 2251   287.8620       288.2285       288.7448       289.7199       290.5783       291.0615       291.3839       291.3942       290.7577       289.8496       288.8300       287.9329    
 2252   287.9713       288.1311       288.8909       289.7013       290.5193       291.0723       291.3881       291.1938       290.6589       289.6662       288.7780       287.8271    
 2253   287.5788       288.0723       288.5880       289.6110       290.4025       291.0467       291.3626       291.3147       290.7281       289.6724       288.5695       287.9453    
 2254   287.7724       287.9641       288.6725       289.6212       290.4747       291.0659       291.4092       291.3180       290.6614       289.8817       288.7196       287.9883    
 2255   288.0573       288.2633       288.8702       289.7763       290.4832       291.0968       291.4547       291.2497       290.6557       289.7629       288.7795       287.9249    
 2256   287.6737       287.9818       288.6275       289.6571       290.4349       290.9643       291.2569       291.2897       290.7292       289.8303       288.7779       288.0801    
 2257   287.6945       288.0747       288.7223       289.7205       290.5748       291.0515       291.3536       291.2596       290.8087       289.8798       288.7551       287.9528    
 2258   287.8447       288.0720       288.9424       289.5988       290.3553       290.9231       291.3589       291.2391       290.6255       289.5841       288.5504       287.8258    
 2259   287.6211       288.0280       288.7292       289.6244       290.3628       290.9756       291.3062       291.2758       290.6803       289.8409       288.7903       287.9507    
 2260   287.7510       288.1122       288.8719       289.8474       290.6569       291.1259       291.3194       291.2368       290.7110       289.7777       288.7208       288.0201    
 2261   287.7176       288.1416       288.8476       289.4455       290.3282       290.9399       291.2825       291.1927       290.7925       289.7965       288.7079       287.9767    
 2262   287.7074       288.0182       288.7487       289.6199       290.3440       290.9211       291.4115       291.3429       290.7716       289.7679       288.7018       287.9389    
 2263   287.7887       288.1205       288.9937       289.8891       290.5093       291.0374       291.3824       291.2915       290.6623       289.6596       288.6350       288.1067    
 2264   287.6200       287.9591       288.9424       289.6994       290.5155       291.1302       291.4438       291.4364       290.8816       289.7786       288.7322       287.9745    
 2265   287.8616       288.0741       288.8114       289.6653       290.4602       291.0371       291.3218       291.3499       290.7424       289.8360       288.6598       287.8972    
 2266   287.7065       288.1291       288.8653       289.6714       290.4356       291.1292       291.4515       291.4834       290.8151       289.8728       288.8269       288.0194    
 2267   287.7752       288.0991       288.6300       289.5723       290.4482       291.1122       291.5389       291.3950       290.8669       289.8716       288.8754       288.2138    
 2268   287.8413       288.1441       289.0399       289.7889       290.4901       291.1277       291.3740       291.4462       290.8289       289.8750       288.7052       287.9815    
 2269   287.6066       288.1335       288.8473       289.7999       290.5590       291.0430       291.4980       291.4096       290.8478       289.8718       288.7437       287.9195    
 2270   287.7301       288.1623       288.9017       289.7930       290.4982       291.0317       291.3991       291.2713       290.7151       289.8004       288.6665       287.8797    
