# <a href=http://cmip-pcmdi.llnl.gov/cmip5/>CMIP5</a> global mean temperature computed at <a href=http://www.knmi.nl/selectfield_cmip5.cgi?someone@somewhere>KNMI Climate Explorer</a> tas_Amon_CESM1-CAM5_rcp26_r2i1p1
# tas [K] from CESM1-CAM5 model output prepared for CMIP5 RCP2.6 r2i1p1
# cutting out region lon=   -0.625  359.375, lat=  -90.000   90.000
 2059   286.2927       286.4563       287.1298       288.1018       289.1896       289.8120       290.2477       289.7728       289.1633       288.1254       287.1911       286.3858    
 2060   285.9619       286.3832       287.2590       288.2289       289.1024       289.7459       290.2370       289.8973       289.0501       288.3245       287.2470       286.2312    
 2061   286.0923       286.4570       287.2527       288.0841       289.1544       289.9295       290.2659       289.8950       289.2598       288.3966       287.2659       286.4639    
 2062   286.1599       286.1747       287.0207       288.1106       288.9677       289.7520       290.1548       289.8810       289.0762       288.1464       287.0626       286.4372    
 2063   286.1379       286.3642       287.0541       287.9066       288.8755       289.6682       289.9895       289.8079       289.1226       288.1584       287.1465       286.4203    
 2064   285.9070       286.3049       287.0503       288.1317       288.9679       289.7508       290.0867       289.6657       289.1213       288.1551       287.0641       286.2551    
 2065   286.1281       286.3138       287.0542       287.9834       288.8619       289.5832       289.9807       289.8221       289.1944       288.2407       287.1882       286.2988    
 2066   286.0368       286.4494       287.4234       288.2862       289.1142       289.7915       290.1954       289.8925       289.3018       288.2612       287.2429       286.3732    
 2067   286.3372       286.5268       287.5683       288.3650       289.2232       289.9097       290.2489       290.0627       289.3980       288.3951       287.4272       286.5742    
 2068   286.3303       286.5816       287.3397       288.4283       289.2341       290.0176       290.3259       290.0706       289.2766       288.1802       287.1738       286.2376    
 2069   286.1014       286.2745       287.0982       288.0271       288.9094       289.7871       290.0441       289.7623       289.0614       288.0398       286.8674       286.0736    
 2070   285.9637       286.2365       287.0105       287.8460       288.7794       289.6438       290.1045       289.9356       289.2425       288.2255       287.1475       286.4240    
 2071   286.0255       286.5863       287.3040       288.2433       289.1611       289.8344       290.2183       289.8970       289.2025       288.1605       287.2862       286.6056    
 2072   286.0168       286.4913       287.3274       288.1487       288.9749       289.7263       290.0667       289.9470       289.1414       288.2055       287.2867       286.3290    
 2073   286.2278       286.5031       287.1811       288.1994       289.0464       289.7854       290.2345       289.8910       289.3642       288.3262       287.2888       286.5667    
 2074   286.4259       286.6185       287.3640       288.4434       289.2083       289.7836       290.2217       289.9979       289.3507       288.4730       287.3347       286.4990    
 2075   286.4541       286.5267       287.3649       288.2895       289.2361       290.1292       290.3731       290.0536       289.1761       288.2834       287.3474       286.4547    
 2076   286.2629       286.5157       287.0902       288.2196       289.0862       289.8850       290.3421       290.0481       289.2696       288.2999       287.2883       286.3388    
 2077   286.0888       286.6617       287.3271       288.1167       289.0538       289.8120       290.1264       290.0152       289.2151       288.0748       286.9910       286.2538    
 2078   285.8653       286.2751       287.1105       288.1779       288.9836       289.7461       290.1181       289.8370       289.0915       288.1017       287.1133       286.2109    
 2079   285.9840       286.3801       287.2523       288.1888       288.9247       289.7033       290.0876       289.9184       289.1943       288.1929       287.0429       286.2758    
 2080   286.2386       286.7133       287.1737       288.1093       289.1476       289.9937       290.2440       289.9695       289.3265       288.4563       287.4945       286.5054    
 2081   286.4284       286.8123       287.4969       288.3792       289.3766       289.9615       290.1956       289.9475       289.1970       288.2220       287.0985       286.2845    
 2082   286.0091       286.4356       287.1674       288.1385       289.1316       289.6718       290.0906       289.8287       289.1314       288.1145       286.9561       286.1750    
 2083   286.0006       286.1508       286.9417       287.8541       288.9160       289.6883       290.1400       289.8539       289.1065       288.2940       286.9612       286.3804    
 2084   286.2059       286.6334       287.2763       288.3700       289.2285       289.9153       290.2892       289.9578       289.3394       288.4045       287.4962       286.5917    
 2085   286.4240       286.7619       287.5629       288.2014       289.2873       289.9090       290.2909       289.9659       289.2366       288.2356       287.1757       286.3259    
 2086   286.0239       286.2639       287.2293       288.2126       289.0123       289.7213       290.2479       290.0922       289.2144       288.1740       287.3267       286.4728    
 2087   286.4077       286.3656       287.3573       288.2485       289.2159       289.7516       290.1667       290.0236       289.1950       288.2727       287.2473       286.3401    
 2088   286.2991       286.7018       287.3473       288.2516       289.0439       289.7575       290.2320       290.0200       289.4718       288.3747       287.1346       286.4144    
 2089   286.3271       286.9158       287.5790       288.2828       289.2494       289.8829       290.3148       289.9846       289.3961       288.4292       287.4034       286.7150    
 2090   286.1333       286.7587       287.3741       288.3067       289.2744       290.0258       290.3398       290.0681       289.3326       288.2626       287.3031       286.3929    
 2091   286.1253       286.3411       287.1750       288.1255       289.0251       289.6839       290.0643       289.8956       289.2603       288.1851       287.1746       286.2549    
 2092   286.1182       286.3815       287.3969       288.1793       289.2038       289.8837       290.1816       289.9189       289.1470       288.3150       287.2837       286.3920    
 2093   286.0901       286.5634       287.5532       288.1138       289.0484       289.9112       290.2565       290.0670       289.3632       288.4131       287.3208       286.6455    
 2094   286.4021       286.6445       287.4817       288.3165       289.2008       289.7801       290.1965       290.0453       289.2209       288.2641       287.1996       286.4713    
 2095   286.4149       286.6355       287.3020       288.3007       289.2986       290.0374       290.4558       290.1360       289.5120       288.4141       287.2766       286.4803    
 2096   286.3309       286.9142       287.3853       288.4890       289.3563       290.0106       290.2256       289.9617       289.3283       288.3090       287.2738       286.3622    
 2097   286.0090       286.4148       287.0899       288.2235       289.1077       289.7279       290.0709       289.8694       289.1112       288.1905       287.1009       286.1959    
 2098   286.2497       286.3115       287.2355       288.0615       288.8748       289.6663       290.0815       289.8855       289.2122       288.2234       287.0285       286.4922    
 2099   286.4289       286.6330       287.3827       288.3518       289.2252       290.0448       290.2246       289.9592       289.2058       288.2960       287.2152       286.3288    
 2100   286.3511       286.4828       287.4259       288.3199       289.1838       289.8377       290.0265       289.7896       289.0965       288.0674       286.9498       286.3497    
