# <a href=http://cmip-pcmdi.llnl.gov/cmip5/>CMIP5</a> global mean temperature computed at <a href=http://www.knmi.nl/selectfield_cmip5.cgi?someone@somewhere>KNMI Climate Explorer</a> tas_Amon_CSIRO-Mk3-6-0_rcp45_r8i1p1
# tas [K] from CSIRO-Mk3-6-0 model output prepared for CMIP5 RCP4.5 r8i1p1
# cutting out region lon=   -0.938  359.062, lat=  -89.497   89.497
 2058   286.0613       286.2514       287.0189       288.1312       289.2107       289.8621       290.1770       289.8308       289.1381       288.3450       287.1762       286.4076    
 2059   286.1711       286.3001       287.0901       288.1919       289.2163       289.8936       289.9809       289.7215       288.8936       288.0340       287.0874       286.3019    
 2060   286.2161       286.3997       287.0471       288.2023       289.3351       289.9796       290.1273       289.8539       289.2228       288.0927       286.9925       286.0560    
 2061   285.9782       286.0921       287.0370       288.2419       289.3424       289.9454       290.0487       289.8303       289.0351       288.1037       286.9819       286.2094    
 2062   285.9823       286.2430       286.8595       287.9524       289.1447       289.8292       290.0297       289.7865       288.9741       287.8765       286.7927       285.9556    
 2063   285.8179       286.3295       287.0334       288.1258       289.2326       289.9529       290.1841       289.8578       289.1447       288.1233       287.1005       286.3285    
 2064   286.2177       286.5172       286.9775       288.2343       289.3787       290.0215       290.1671       289.8966       289.1316       288.2266       287.1276       286.4914    
 2065   286.2383       286.4150       287.2329       288.2918       289.3945       290.0071       290.1809       289.7782       289.0788       288.0488       287.0296       286.3373    
 2066   285.9103       286.2921       287.0614       288.1381       289.2320       289.8575       290.0490       289.8736       289.1531       288.2862       287.2238       286.5794    
 2067   286.1381       286.3984       287.2401       288.2856       289.3223       290.1316       290.3201       289.9693       289.2044       288.2391       287.3250       286.6006    
 2068   286.1255       286.2538       287.2278       288.2679       289.4063       289.9745       290.2253       289.9143       289.1628       288.0934       287.1703       286.4956    
 2069   286.0829       286.2038       287.0933       288.1793       289.3745       289.9198       290.0605       289.9201       289.2007       288.2921       287.3291       286.6725    
 2070   286.3638       286.5012       287.2013       288.3964       289.4738       290.1445       290.2850       290.0743       289.2824       288.3254       287.6363       286.6588    
 2071   286.3645       286.6356       287.2570       288.4918       289.5656       290.2508       290.3748       290.0381       289.3371       288.2973       287.2119       286.4685    
 2072   286.3051       286.5390       287.2775       288.2864       289.4668       290.1215       290.4510       290.0969       289.4146       288.4920       287.4957       286.8401    
 2073   286.6855       286.8024       287.5202       288.5102       289.6007       290.2592       290.5878       290.2283       289.4439       288.5291       287.4186       286.4828    
 2074   286.2990       286.5207       287.1721       288.3972       289.6119       290.2250       290.5218       290.2173       289.4195       288.3817       287.5115       286.6705    
 2075   286.4738       286.7125       287.4341       288.5001       289.5865       290.4042       290.4862       290.3014       289.5556       288.5392       287.5190       286.7510    
 2076   286.4131       286.5710       287.3547       288.4054       289.5720       290.2988       290.4057       290.1338       289.4214       288.2416       287.2928       286.5706    
 2077   286.3376       286.4452       287.0049       288.2531       289.3480       290.0117       290.1594       289.9144       289.1350       288.1421       287.1988       286.4308    
 2078   286.2143       286.3984       287.1955       288.3610       289.4461       290.1874       290.3222       290.0073       289.2532       288.3819       287.2785       286.5827    
 2079   286.3368       286.5633       287.1703       288.3743       289.4539       290.1881       290.2871       290.1259       289.2576       288.3129       287.4624       286.9009    
 2080   286.5865       286.6782       287.4106       288.4413       289.6064       290.2487       290.4758       290.1893       289.4438       288.5685       287.6060       286.9844    
 2081   286.8440       286.8533       287.4792       288.5980       289.6264       290.3360       290.5246       290.3436       289.4595       288.6327       287.5532       286.7711    
 2082   286.4185       286.7894       287.1831       288.3961       289.6196       290.3149       290.6029       290.3645       289.4993       288.6334       287.4925       286.6901    
 2083   286.5157       286.7100       287.3827       288.3932       289.4935       290.1357       290.4414       290.0584       289.2999       288.2408       287.2426       286.6490    
 2084   286.3802       286.5120       287.3692       288.3574       289.5812       290.1476       290.3535       290.1245       289.4067       288.4158       287.2747       286.4809    
 2085   286.3629       286.5995       287.3386       288.3409       289.4905       290.1625       290.5162       290.2813       289.4893       288.5471       287.5585       286.7809    
 2086   286.5134       286.6854       287.6085       288.5730       289.6443       290.2800       290.5084       290.2364       289.5300       288.5863       287.5558       286.8564    
 2087   286.3910       286.7803       287.4622       288.6082       289.8234       290.4840       290.6455       290.1331       289.2832       288.3775       287.4098       286.6286    
 2088   286.4778       286.7549       287.3656       288.3770       289.4184       290.3170       290.4780       290.1672       289.4064       288.2717       287.2562       286.5386    
 2089   286.1220       286.3488       286.9824       288.2620       289.3385       290.1126       290.3677       290.2113       289.5109       288.6010       287.5595       286.7656    
 2090   286.4985       286.8006       287.4658       288.5201       289.6375       290.3086       290.6502       290.3415       289.5465       288.5753       287.4786       286.7638    
 2091   286.4301       286.6485       287.4402       288.5180       289.7220       290.3725       290.4581       290.1958       289.5342       288.5807       287.5742       286.7282    
 2092   286.5488       286.9532       287.5330       288.6004       289.7380       290.3400       290.5443       290.2909       289.4729       288.4748       287.5035       286.8690    
 2093   286.6214       286.7901       287.2936       288.4990       289.6964       290.3216       290.5304       290.3299       289.4420       288.5116       287.5604       286.8500    
 2094   286.5363       286.7745       287.5051       288.6035       289.7282       290.4895       290.6593       290.4249       289.7092       288.4769       287.5482       286.8644    
 2095   286.6482       286.8621       287.6371       288.6646       289.7884       290.4104       290.8412       290.5036       289.5890       288.7218       287.6768       286.9995    
 2096   286.8341       286.9809       287.7104       288.8107       289.8106       290.4010       290.5664       290.2861       289.5112       288.5321       287.5184       286.7043    
 2097   286.6483       286.8687       287.4417       288.6358       289.7360       290.3054       290.7210       290.3552       289.6652       288.4957       287.4869       286.7910    
 2098   286.5595       286.6392       287.3847       288.5721       289.6483       290.1510       290.4429       290.2634       289.5292       288.7242       287.6993       287.1667    
 2099   286.9138       286.9111       287.6819       288.8200       289.8653       290.6419       290.8069       290.6623       289.8317       288.9531       287.9042       287.1967    
 2100   286.9116       287.2498       287.9199       288.9260       290.0263       290.6703       290.9064       290.6976       289.9721       289.1127       287.9347       287.1142    
