# <a href=http://cmip-pcmdi.llnl.gov/cmip5/>CMIP5</a> global mean temperature computed at <a href=http://www.knmi.nl/selectfield_cmip5.cgi?someone@somewhere>KNMI Climate Explorer</a> tas_Amon_CSIRO-Mk3-6-0_rcp45_r10i1p1
# tas [K] from CSIRO-Mk3-6-0 model output prepared for CMIP5 RCP4.5 r10i1p1
# cutting out region lon=   -0.938  359.062, lat=  -89.497   89.497
 2058   286.1041       286.2778       286.9044       288.0121       289.3232       289.8860       289.9666       289.6808       288.8807       287.8700       286.8286       286.0579    
 2059   285.7054       286.0729       286.7146       288.0161       289.1107       289.7931       289.9914       289.7927       289.0768       288.1607       287.1016       286.2990    
 2060   286.0126       286.3259       287.1442       288.2805       289.4245       290.0438       290.1795       289.7990       289.0715       288.2295       287.1023       286.1428    
 2061   285.9387       286.1591       286.9069       287.9968       289.1387       289.7747       289.9351       289.8000       288.9875       288.0588       287.0086       286.0627    
 2062   285.8218       286.0921       286.9418       288.0494       289.1645       289.8381       290.0568       289.8934       289.0123       288.2067       287.0010       286.4303    
 2063   286.2245       286.3478       287.2222       288.3531       289.4469       289.9953       290.2533       289.9176       289.2179       288.3814       287.3408       286.3638    
 2064   286.1703       286.5974       287.2375       288.3392       289.3570       289.9506       290.1998       290.0089       289.1879       288.2477       287.1873       286.4902    
 2065   286.1755       286.4183       286.9592       288.2048       289.2460       289.8599       290.1561       289.8560       289.0454       287.9931       287.1589       286.4155    
 2066   286.3691       286.4625       287.2375       288.3723       289.4858       290.1522       290.3710       290.1418       289.2908       288.3508       287.4724       286.4839    
 2067   286.3410       286.6749       287.3802       288.4520       289.4286       290.1216       290.4183       290.1304       289.3718       288.3821       287.3706       286.6465    
 2068   286.3194       286.4969       287.3240       288.2548       289.3374       290.1014       290.2696       289.8785       289.2159       288.2243       287.0393       286.4286    
 2069   286.2502       286.5872       287.3378       288.2836       289.4591       290.0791       290.4210       290.1483       289.3387       288.3859       287.2844       286.6167    
 2070   286.3457       286.6085       287.4889       288.4356       289.6368       290.2828       290.4026       290.3079       289.4552       288.5933       287.4485       286.6583    
 2071   286.3949       286.6470       287.3267       288.4283       289.4585       290.2328       290.5835       290.3105       289.3617       288.3977       287.3398       286.8226    
 2072   286.4302       286.6732       287.3486       288.4081       289.6654       290.1810       290.2705       290.0910       289.2616       288.4200       287.3557       286.6065    
 2073   286.2321       286.5326       287.1968       288.3636       289.5385       290.1961       290.4137       290.0675       289.3730       288.3896       287.4847       286.7547    
 2074   286.5312       286.8503       287.6105       288.6136       289.7484       290.2835       290.5390       290.1854       289.6079       288.5329       287.4692       286.7426    
 2075   286.5047       286.5755       287.3139       288.4701       289.6071       290.1580       290.2850       290.1234       289.2213       288.3475       287.3994       286.6574    
 2076   286.4165       286.6753       287.4002       288.4253       289.5782       290.3064       290.4518       290.2891       289.5710       288.5497       287.6675       286.7542    
 2077   286.6411       286.7037       287.5208       288.5862       289.7179       290.4452       290.6144       290.3434       289.5415       288.4687       287.4077       286.7776    
 2078   286.4759       286.7062       287.4557       288.5806       289.6660       290.3370       290.5704       290.3034       289.5345       288.7203       287.6893       286.9181    
 2079   286.6944       286.8076       287.6389       288.6134       289.7903       290.3094       290.5252       290.3228       289.4839       288.4796       287.4083       286.7043    
 2080   286.4984       286.7796       287.3432       288.5494       289.6807       290.3121       290.5448       290.3246       289.5897       288.5918       287.5666       286.7318    
 2081   286.3253       286.6757       287.4187       288.5649       289.6427       290.2248       290.3570       290.2471       289.3415       288.3715       287.4254       286.8521    
 2082   286.4408       286.6678       287.3830       288.4797       289.6514       290.2892       290.4109       290.1699       289.3858       288.4588       287.5139       286.8155    
 2083   286.4906       286.6937       287.5206       288.4848       289.5051       290.2542       290.4832       290.1995       289.3419       288.4910       287.5477       286.7038    
 2084   286.6197       286.6393       287.5405       288.7517       289.8198       290.4769       290.5948       290.4621       289.6207       288.7899       287.6526       286.8972    
 2085   286.7702       287.0179       287.5838       288.8034       289.8069       290.4593       290.8294       290.3310       289.7117       288.7667       287.7743       287.0809    
 2086   286.8403       287.0025       287.7065       288.5500       289.7839       290.3091       290.6347       290.2967       289.6243       288.7271       287.6418       286.9442    
 2087   286.6457       286.8556       287.5291       288.7361       289.7102       290.5247       290.7820       290.5156       289.6865       288.7371       287.7439       287.0094    
 2088   286.7712       286.9987       287.7093       288.6656       289.8562       290.4989       290.6810       290.5475       289.6609       288.7129       287.6127       286.9874    
 2089   286.7588       286.9262       287.7126       288.9071       289.9075       290.5899       290.7476       290.4256       289.7706       288.7045       287.7811       287.0134    
 2090   286.7846       287.0508       287.5814       288.7015       289.8455       290.4935       290.7130       290.3847       289.6232       288.7091       287.6545       286.9754    
 2091   286.5583       286.7362       287.5948       288.6680       289.9276       290.5805       290.7556       290.5222       289.7084       288.7928       287.7812       287.0309    
 2092   286.8016       287.1219       287.7914       288.7579       289.9375       290.4588       290.8279       290.7049       289.8405       288.9255       287.9048       287.2538    
 2093   286.7568       286.9973       287.6631       288.7938       289.7744       290.4048       290.6409       290.4512       289.5855       288.6403       287.7522       286.8811    
 2094   286.6848       286.8755       287.4961       288.6549       289.6934       290.3955       290.7198       290.5307       289.8051       288.8838       287.9252       287.2418    
 2095   286.9957       287.2175       287.9121       288.9538       290.1542       290.8005       291.0124       290.6847       290.0606       288.9283       288.0212       287.1754    
 2096   286.8941       287.1503       287.8938       288.8399       290.0335       290.6426       290.7818       290.4626       289.7276       288.7063       287.5856       286.7301    
 2097   286.5973       286.8402       287.5355       288.6801       289.6234       290.2389       290.4861       290.4371       289.6790       288.6935       287.6880       287.0232    
 2098   286.8333       287.1890       287.7514       288.6873       289.9392       290.6070       290.9736       290.7632       289.9732       289.0852       288.0761       287.2698    
 2099   287.0161       287.3790       287.9792       288.9936       290.0334       290.5335       290.9277       290.5759       289.7621       288.8347       287.9125       287.1303    
 2100   286.7747       286.9248       287.8272       288.8047       289.9473       290.4359       290.6889       290.3756       289.6649       288.7436       287.5312       286.8065    
