# <a href=http://cmip-pcmdi.llnl.gov/cmip5/>CMIP5</a> global mean temperature computed at <a href=http://www.knmi.nl/selectfield_cmip5.cgi?someone@somewhere>KNMI Climate Explorer</a> tas_Amon_IPSL-CM5A-LR_rcp85_r2i1p1
# tas [K] from IPSL-CM5A-LR model output prepared for CMIP5 RCP8.5 r2i1p1
# cutting out region lon=   -1.875  358.125, lat=  -90.000   90.000
 2059   286.6773       287.2529       287.7537       288.6770       289.3726       290.1520       290.7998       290.8184       290.2865       289.0063       287.8391       287.1970    
 2060   286.8984       287.3427       287.9752       288.6334       289.5968       290.4130       290.9388       290.8774       290.0986       289.0190       287.8867       287.1163    
 2061   286.9930       287.4340       288.0764       288.8210       289.7076       290.6683       291.2253       291.1933       290.4288       289.0877       287.9413       287.2698    
 2062   287.0461       287.6272       287.9229       288.7973       289.6519       290.6133       291.1254       291.1206       290.3016       289.1846       287.9462       287.1490    
 2063   286.7994       287.4560       288.1432       288.8105       289.7182       290.5847       291.0117       291.1849       290.4031       289.1150       288.0446       287.2807    
 2064   287.3179       287.5999       288.1647       288.9612       290.0101       290.9148       291.3960       291.3066       290.5439       289.3603       288.1581       287.5699    
 2065   287.3619       287.6307       288.3049       289.0432       289.8472       290.7648       291.3151       291.3687       290.6635       289.4345       288.2554       287.4088    
 2066   287.1888       287.5485       288.3311       288.9946       289.7849       290.6226       291.1111       291.2819       290.6407       289.4261       288.2393       287.4246    
 2067   287.3601       287.9036       288.2379       288.9935       289.9316       290.7262       291.2205       291.1545       290.4227       289.2956       288.1630       287.4875    
 2068   287.4558       287.5341       288.2704       289.0440       290.0078       290.7954       291.3951       291.3514       290.6731       289.6336       288.4866       287.6688    
 2069   287.3601       287.9568       288.4207       289.4463       290.3793       291.2004       291.7593       291.7738       291.0091       289.7070       288.6884       288.0090    
 2070   287.7746       288.0107       288.5884       289.5761       290.3460       291.0696       291.5614       291.6236       290.8218       289.8167       288.7444       288.0267    
 2071   287.7544       288.2845       288.7118       289.3509       290.2538       291.0235       291.4749       291.5019       290.7050       289.6325       288.5709       287.7694    
 2072   287.4648       287.6254       288.3115       289.1718       290.0900       290.8944       291.6074       291.6526       290.9104       289.7886       288.5742       287.7667    
 2073   287.6310       287.9038       288.3341       289.5847       290.4192       291.2758       291.7568       291.7157       291.0203       289.8741       288.6974       287.8895    
 2074   287.9149       288.1400       288.5142       289.3377       290.3002       290.9701       291.4644       291.4409       290.7535       289.7014       288.4989       287.7909    
 2075   287.8629       288.1434       288.7654       289.5203       290.3235       291.0870       291.6352       291.6696       290.9912       289.8364       288.7256       287.8496    
 2076   287.8197       288.1321       288.7709       289.5233       290.3765       291.3805       291.8643       291.8483       291.1582       290.1117       289.1066       288.3002    
 2077   287.9555       288.2908       289.0328       289.7080       290.6722       291.5107       292.1165       292.2495       291.4415       290.4262       289.1317       288.3118    
 2078   288.1880       288.7660       289.2471       289.9324       290.7433       291.5604       292.1147       292.0403       291.4441       290.1339       289.0103       288.1517    
 2079   288.0956       288.4673       288.9496       289.7598       290.6931       291.4436       292.0069       292.1644       291.5099       290.4153       289.2670       288.5419    
 2080   288.2333       288.6083       289.2896       289.9739       290.9525       291.6535       292.3596       292.3429       291.6996       290.4385       289.1174       288.5625    
 2081   288.3373       288.7943       289.2034       289.9533       290.9182       291.8308       292.3785       292.4869       291.7124       290.5990       289.2400       288.7233    
 2082   288.4687       288.6125       289.2392       289.9322       290.8271       291.7785       292.3839       292.4192       291.8169       290.5507       289.3373       288.6468    
 2083   288.4571       288.8200       289.3034       290.0080       290.8740       291.7932       292.3598       292.3621       291.6180       290.3892       289.3208       288.5270    
 2084   288.4426       288.7555       289.0935       290.1261       290.9878       291.7938       292.3993       292.5584       291.8663       290.5106       289.3444       288.6281    
 2085   288.4675       289.1424       289.4590       290.2406       291.3651       292.0768       292.6219       292.4597       291.7485       290.5209       289.3132       288.5895    
 2086   288.3654       288.6466       289.1884       289.9693       290.9236       291.8744       292.4542       292.5529       291.8324       290.6504       289.5132       288.8155    
 2087   288.4613       288.8583       289.2890       290.0635       291.0433       291.9333       292.3519       292.3622       291.6952       290.5717       289.5476       288.7766    
 2088   288.6944       288.9658       289.4135       290.1073       290.9920       291.7924       292.3522       292.3020       291.6694       290.5070       289.4661       288.5622    
 2089   288.7701       288.9077       289.5792       290.2179       291.0935       292.0831       292.6041       292.6559       291.7923       290.5182       289.6006       288.8668    
 2090   289.0341       288.9225       289.6284       290.3907       291.2137       292.2425       292.7930       293.0191       292.2235       290.9924       289.8562       289.2406    
 2091   289.0370       289.1553       289.8831       290.5864       291.5026       292.3892       292.9404       292.9482       292.2524       290.8995       289.8745       289.1377    
 2092   288.9477       289.1852       289.9125       290.6099       291.3602       292.2428       292.7126       292.7056       292.0118       290.8136       289.7478       289.0816    
 2093   288.5877       289.0399       289.5466       290.5382       291.3910       292.3000       292.8797       292.9194       292.2540       290.9641       289.9116       289.0822    
 2094   288.9677       288.9774       289.8729       290.3795       291.4189       292.1721       292.8302       293.0017       292.2461       290.9744       289.7880       289.2897    
 2095   288.9967       289.4651       289.9020       290.4917       291.4055       292.3505       292.9086       293.0566       292.3704       291.1040       289.9376       289.2825    
 2096   289.0049       289.3596       290.1779       290.8812       291.6370       292.4978       293.0906       293.1332       292.4713       291.1954       290.1229       289.2119    
 2097   289.0805       289.5507       290.1570       290.9934       291.7699       292.6669       293.2882       293.3600       292.4832       291.2681       290.0620       289.4223    
 2098   289.1373       289.2838       290.0044       290.6201       291.5043       292.4514       293.1887       293.0806       292.4070       291.0888       289.9895       289.3850    
 2099   289.4814       289.4891       289.9990       290.5840       291.5915       292.5379       293.2143       293.2884       292.5947       291.3561       290.3598       289.6792    
 2100   289.5480       289.6495       290.3126       291.0034       291.7154       292.5045       293.1512       293.1571       292.3920       291.2355       290.2238       289.4951    
