# <a href=http://cmip-pcmdi.llnl.gov/cmip5/>CMIP5</a> global mean temperature computed at <a href=http://www.knmi.nl/selectfield_cmip5.cgi?someone@somewhere>KNMI Climate Explorer</a> tas_Amon_CSIRO-Mk3-6-0_rcp26_r10i1p1
# tas [K] from CSIRO-Mk3-6-0 model output prepared for CMIP5 RCP2.6 r10i1p1
# cutting out region lon=   -0.938  359.062, lat=  -89.497   89.497
 2058   285.5871       285.8479       286.6077       287.7612       288.8649       289.6820       289.8640       289.4543       288.6782       287.8293       286.7086       285.9015    
 2059   285.5333       285.8881       286.6269       287.7735       288.9517       289.6647       289.8660       289.5859       288.8080       287.6908       286.7279       285.8568    
 2060   285.5836       285.8741       286.7373       287.6141       288.7254       289.4409       289.7061       289.4268       288.6461       287.6954       286.6645       285.7872    
 2061   285.8404       285.9353       286.6402       287.7227       288.8564       289.5316       289.5659       289.4373       288.6101       287.6266       286.6842       285.8805    
 2062   285.7608       286.0403       286.5916       287.6542       288.7228       289.4628       289.6146       289.3196       288.5644       287.7825       286.7414       286.0062    
 2063   285.7388       285.9235       286.6560       287.9679       289.1093       289.6354       289.8746       289.5619       288.9082       287.8670       286.7863       286.0666    
 2064   286.0004       285.9481       286.7789       287.8820       288.9265       289.6652       289.8530       289.5434       288.6509       287.7364       286.7638       285.9756    
 2065   285.5846       285.9041       286.5082       287.7999       288.8014       289.4995       289.8358       289.4790       288.6844       287.7232       286.7393       286.0428    
 2066   285.6041       285.8897       286.5208       287.4839       288.7867       289.4232       289.6793       289.3532       288.4529       287.5751       286.3639       285.6426    
 2067   285.3916       285.6771       286.4239       287.4763       288.5594       289.2817       289.4608       289.2355       288.5776       287.5161       286.4208       285.7136    
 2068   285.4987       285.7743       286.5889       287.6674       288.7614       289.4427       289.6501       289.4356       288.6485       287.6606       286.5037       285.8147    
 2069   285.7823       286.0798       286.6859       287.9799       289.0957       289.6774       290.1146       289.5889       288.9292       288.0052       287.0753       286.3824    
 2070   286.0342       286.1361       287.0554       288.2094       289.3653       289.9419       290.0982       289.8359       289.0496       288.0453       287.2552       286.1955    
 2071   285.9037       286.0637       286.7652       287.8899       288.9731       289.5837       289.9043       289.4876       288.7554       287.6907       286.6996       285.9358    
 2072   285.7640       286.0531       286.4621       287.6337       288.7007       289.4096       289.5548       289.4174       288.6839       287.7954       286.6930       285.9892    
 2073   285.7603       285.8523       286.7196       287.7335       288.7825       289.6004       289.6719       289.3933       288.6508       287.7133       286.7167       286.1017    
 2074   285.9712       286.0698       286.8689       288.0406       289.0985       289.8708       289.8488       289.6622       289.0013       287.9622       286.8349       286.2070    
 2075   286.0576       286.3050       286.7991       287.9168       289.0226       289.8092       289.9692       289.7076       288.9224       287.8177       286.8974       285.9381    
 2076   285.8978       286.0057       286.6834       287.7473       288.8264       289.6305       289.7784       289.5469       288.7455       287.8119       286.6539       286.0366    
 2077   285.7875       285.9548       286.6215       287.6977       288.8758       289.5695       289.5966       289.3687       288.5757       287.6434       286.5173       285.8436    
 2078   285.6278       285.9986       286.6242       287.8129       288.9747       289.6182       289.7700       289.6511       288.8341       287.9052       286.6835       285.9423    
 2079   285.9808       286.0214       286.9090       288.0190       289.2267       289.7717       289.8462       289.5630       288.8078       287.8049       286.5509       285.9834    
 2080   285.4279       285.7774       286.5994       287.8020       288.9388       289.4300       289.7025       289.4168       288.7776       287.6079       286.6114       285.9129    
 2081   285.6115       285.7956       286.6851       287.7583       288.8300       289.5061       289.7223       289.3979       288.7415       287.7531       286.7041       285.8612    
 2082   285.9684       285.9989       286.7693       287.8145       288.9319       289.5917       289.7548       289.5938       288.7896       287.7051       286.8192       285.9868    
 2083   285.6327       285.9279       286.6664       287.9074       288.9468       289.4696       289.8388       289.5880       288.8305       287.9644       286.7888       285.9682    
 2084   285.8829       285.9990       286.6262       287.8140       288.9525       289.6033       289.8604       289.5729       288.8191       287.8151       286.7202       285.7917    
 2085   285.6718       285.8213       286.7807       287.8045       288.9617       289.4386       289.7268       289.3569       288.6845       287.7486       286.6406       285.7750    
 2086   285.7013       285.7153       286.5845       287.7122       288.8251       289.4468       289.7503       289.3871       288.6414       287.6967       286.7022       285.7640    
 2087   285.4387       285.8264       286.4475       287.5815       288.6891       289.4349       289.6106       289.4371       288.7083       287.7291       286.6083       285.9681    
 2088   285.6609       285.9612       286.5662       287.7913       288.8737       289.5886       289.7530       289.4610       288.4946       287.6151       286.4848       285.6236    
 2089   285.3932       285.7597       286.3517       287.5948       288.6699       289.5809       289.6847       289.3714       288.5024       287.5564       286.5457       285.6720    
 2090   285.7055       285.9062       286.6277       287.7628       288.8579       289.6014       289.7528       289.5264       288.6555       287.7375       286.6496       285.8937    
 2091   285.5825       285.8145       286.4664       287.6409       288.7952       289.5239       289.7172       289.3885       288.5982       287.6124       286.6091       285.7522    
 2092   285.6397       285.6999       286.5277       287.6685       288.7679       289.5115       289.7478       289.5230       288.6146       287.6977       286.5753       285.9265    
 2093   285.7408       285.8255       286.5866       287.7190       288.7146       289.3966       289.7057       289.3718       288.5562       287.4775       286.4339       285.7323    
 2094   285.4968       285.7971       286.5087       287.6382       288.7410       289.4268       289.6715       289.2933       288.6271       287.7341       286.6747       285.8835    
 2095   285.6355       286.0966       286.8071       287.9577       289.2192       289.8238       290.0901       289.7878       289.0019       287.9538       286.9322       286.3777    
 2096   285.9880       286.2995       286.9159       287.8923       289.0155       289.6892       289.8885       289.5529       288.8495       287.7290       286.7078       286.1301    
 2097   285.8032       286.0385       286.7346       287.8467       289.0209       289.5972       289.9381       289.5513       288.8532       287.7757       286.8059       285.9921    
 2098   285.9850       286.0348       286.6305       287.8576       289.1324       289.6724       289.8392       289.6396       288.8782       288.0281       286.8636       286.1197    
 2099   285.7878       286.1143       286.7094       287.9294       288.9278       289.5362       289.6738       289.4166       288.5958       287.6114       286.6129       285.8430    
 2100   285.6170       285.8986       286.5511       287.7911       288.7832       289.7112       289.9092       289.7517       288.8635       287.8395       286.8058       286.0995    
