# <a href=http://cmip-pcmdi.llnl.gov/cmip5/>CMIP5</a> global mean temperature computed at <a href=http://www.knmi.nl/selectfield_cmip5.cgi?someone@somewhere>KNMI Climate Explorer</a> tas_Amon_CSIRO-Mk3-6-0_rcp60_r1i1p1
# tas [K] from CSIRO-Mk3-6-0 model output prepared for CMIP5 RCP6 r1i1p1
# cutting out region lon=   -0.938  359.062, lat=  -89.497   89.497
 2058   285.4348       285.7084       286.4896       287.5453       288.6596       289.3469       289.5776       289.3918       288.5060       287.5426       286.3535       285.5656    
 2059   285.3834       285.6530       286.4466       287.5953       288.6814       289.4256       289.6469       289.5420       288.6344       287.6013       286.7278       285.9893    
 2060   285.8185       286.0980       286.8947       288.0515       289.0569       289.6107       289.8996       289.4736       288.8324       287.7938       286.7386       286.0493    
 2061   285.6799       285.9393       286.6700       287.7497       288.9416       289.6078       289.7461       289.4870       288.6983       287.6137       286.6700       285.9174    
 2062   285.6316       285.8395       286.6145       287.6298       288.8462       289.4244       289.5989       289.3407       288.4379       287.4140       286.4381       285.6444    
 2063   285.3762       285.7651       286.5337       287.7057       288.7417       289.5030       289.6340       289.3475       288.4814       287.6095       286.5496       285.6888    
 2064   285.4665       285.8299       286.5148       287.7009       288.8769       289.6544       289.6823       289.5588       288.6725       287.8004       286.6239       285.9528    
 2065   285.7679       285.9934       286.7473       287.9131       288.9574       289.6120       289.8883       289.5505       288.7685       287.7859       286.9729       285.9739    
 2066   285.6491       286.0329       286.5657       287.8253       288.9221       289.6661       289.8039       289.5076       288.8535       287.8498       286.7586       285.9685    
 2067   285.8880       286.0591       286.8676       287.8453       289.0026       289.6721       289.8826       289.6242       288.8299       287.7847       286.6692       285.9913    
 2068   285.6414       285.8625       286.7149       287.7607       288.9352       289.6293       289.9007       289.7713       288.9204       288.0007       287.1364       286.1671    
 2069   286.1649       286.4472       286.9877       288.1666       289.2899       290.0284       290.2400       289.8661       289.1721       288.0725       287.0282       286.3266    
 2070   286.1015       286.2101       286.9933       287.9422       289.1295       289.7498       289.9996       289.7299       288.9745       288.0519       286.9957       286.2693    
 2071   285.9168       286.1708       286.9675       288.1112       289.1739       289.7429       289.9694       289.6758       288.9396       287.9131       286.9488       286.1174    
 2072   286.0053       286.1250       286.9003       287.9643       288.9319       289.7763       290.1485       289.9536       289.2286       288.2973       287.3645       286.5461    
 2073   286.1828       286.4419       287.1883       288.3641       289.2944       290.0263       290.2334       290.1045       289.2226       288.3513       287.2205       286.3277    
 2074   286.2781       286.2615       286.9474       288.2156       289.3358       290.1004       290.3199       290.0080       289.1816       288.1650       287.2257       286.3288    
 2075   286.1570       286.2583       287.0024       288.1945       289.4255       289.9748       290.2663       289.9072       289.1529       288.1117       287.2416       286.3840    
 2076   286.1692       286.3206       286.9971       288.0892       289.1826       290.0230       290.1195       289.9533       289.1577       288.1988       287.3010       286.6015    
 2077   286.4313       286.5993       287.3896       288.5651       289.6158       290.3118       290.4184       290.1638       289.3100       288.3907       287.3852       286.6799    
 2078   286.4014       286.5595       287.3048       288.3094       289.5721       290.0246       290.3304       290.0450       289.3989       288.3785       287.4230       286.4992    
 2079   286.3016       286.5989       287.2921       288.4297       289.5021       290.0907       290.3564       290.1570       289.4293       288.5005       287.3722       286.4566    
 2080   286.1520       286.6696       287.3279       288.3565       289.3916       290.1696       290.3525       290.0558       289.3466       288.4552       287.5038       286.6417    
 2081   286.4068       286.6858       287.5392       288.5824       289.7018       290.2877       290.5365       290.3065       289.5560       288.5582       287.3161       286.7153    
 2082   286.5779       286.8461       287.4820       288.7126       289.8227       290.3982       290.6029       290.3284       289.6538       288.6520       287.7079       286.8949    
 2083   286.7973       286.8349       287.6102       288.6903       289.8203       290.5004       290.7050       290.4031       289.6258       288.6059       287.5925       286.8246    
 2084   286.6220       286.8901       287.6109       288.8354       289.9638       290.6135       290.8444       290.5726       289.7196       288.8225       287.7826       287.1164    
 2085   286.7323       286.9572       287.7150       288.8329       289.9385       290.5283       290.8208       290.5122       289.7379       288.8297       287.9963       287.1379    
 2086   286.8792       287.0405       287.8347       288.8048       289.7915       290.4315       290.6304       290.3872       289.6395       288.6614       287.6281       286.7909    
 2087   286.7918       286.8900       287.3313       288.4767       289.6374       290.3466       290.5515       290.2745       289.4752       288.5093       287.4325       286.7901    
 2088   286.5898       286.8032       287.3792       288.6291       289.7218       290.4124       290.5852       290.3123       289.7634       288.7695       287.7310       286.9909    
 2089   286.8044       287.0750       287.6283       288.8570       289.9018       290.4495       290.7111       290.4984       289.7486       288.8484       287.8347       286.9558    
 2090   286.7593       286.9244       287.6285       288.8090       289.8931       290.6000       290.7816       290.4317       289.7372       288.7513       287.6923       287.0534    
 2091   286.7709       287.0482       287.7437       288.7246       289.7922       290.5262       290.6904       290.4441       289.6600       288.6221       287.7049       287.0057    
 2092   286.6155       286.8345       287.4886       288.5995       289.8953       290.5378       290.6824       290.5025       289.7320       288.8518       287.8298       287.1111    
 2093   287.0056       287.0838       287.8633       289.0093       290.0371       290.7267       290.9483       290.7559       289.8835       288.9011       287.8540       287.0793    
 2094   287.0585       287.1782       287.7432       288.7993       289.9067       290.6707       290.8452       290.6698       289.8946       288.8622       287.8415       287.0861    
 2095   286.8219       287.0133       287.7922       289.0205       289.9825       290.6170       290.8296       290.7058       289.8055       288.7995       287.9042       287.1472    
 2096   286.8879       287.1003       287.7426       288.7552       289.9884       290.7643       291.0193       290.8488       290.0459       289.0119       287.9403       287.3704    
 2097   287.0251       287.2617       287.9319       289.0300       290.0276       290.7329       290.8653       290.6470       289.8649       288.9028       287.9687       287.2278    
 2098   287.0577       287.2646       287.9746       289.0239       290.1011       290.7246       291.0951       290.8432       290.1236       289.0485       288.0448       287.3315    
 2099   287.1048       287.3465       287.9908       289.0951       290.1136       290.8087       291.0919       290.7894       289.9918       289.0363       287.8865       287.0621    
 2100   286.9690       287.2958       288.0009       289.2056       290.2232       290.9169       291.1232       291.0398       290.2735       289.3246       288.4673       287.6016    
