# <a href=http://cmip-pcmdi.llnl.gov/cmip5/>CMIP5</a> global mean temperature computed at <a href=http://www.knmi.nl/selectfield_cmip5.cgi?someone@somewhere>KNMI Climate Explorer</a> tas_Amon_CCSM4_rcp60_r3i1p1
# tas [K] from CCSM4 model output prepared for CMIP5 RCP6 r3i1p1
# cutting out region lon=   -0.625  359.375, lat=  -90.000   90.000
 2059   286.9711       287.1960       287.8956       288.5974       289.4615       290.2743       290.6071       290.4205       289.5704       288.7625       287.8056       287.1314    
 2060   287.1269       287.6850       287.9187       288.8011       289.6787       290.4424       290.7310       290.4927       289.6445       288.8065       287.7381       287.0916    
 2061   286.8645       287.0311       287.7120       288.6613       289.5909       290.2910       290.7823       290.4220       289.7537       288.7263       287.5641       287.0321    
 2062   286.9367       287.1718       287.7204       288.9247       289.7786       290.4680       290.7735       290.7503       289.8746       288.7486       287.7613       287.4213    
 2063   287.3625       287.5481       287.8960       288.6662       289.7304       290.4978       290.7386       290.4925       289.8607       288.9927       288.1206       287.5019    
 2064   287.4315       287.7159       288.2757       289.0877       289.7909       290.3438       290.7802       290.4658       289.8701       288.7578       287.8044       287.0683    
 2065   287.0467       287.2072       287.7549       288.4537       289.4207       290.3463       290.7824       290.5912       289.8481       288.9073       288.0128       287.4324    
 2066   287.0973       287.4262       288.0179       288.9020       289.7022       290.4581       290.7995       290.5561       289.7911       289.0141       288.1356       287.4746    
 2067   287.1454       287.3832       287.8185       288.6625       289.5821       290.3783       290.7219       290.5424       289.9327       289.0118       287.8294       287.3460    
 2068   287.1587       287.4000       288.2440       289.0890       289.7954       290.5788       290.9475       290.5087       289.9919       289.1396       288.1312       287.7245    
 2069   287.5050       287.6886       288.0954       288.9957       289.8471       290.6671       291.0439       290.6921       289.9151       288.9964       288.1261       287.4591    
 2070   287.3390       287.5757       288.0166       288.8359       289.6982       290.2978       290.6516       290.5808       289.8659       288.7761       287.8210       287.5672    
 2071   287.3375       287.5261       288.0464       288.9352       289.6574       290.4193       290.7908       290.7353       289.9815       289.0403       287.9700       287.5260    
 2072   287.5145       287.6362       288.2122       288.8936       289.7181       290.4881       290.9289       290.8077       289.9851       289.0890       288.2302       287.4833    
 2073   287.3573       287.6233       288.3906       289.1434       289.9876       290.6984       291.1706       290.8972       290.0760       289.0759       288.3545       287.7119    
 2074   287.7841       287.7877       288.4125       289.2434       289.9592       290.7330       291.0157       290.7790       290.0216       289.1473       288.2373       287.6988    
 2075   287.4260       287.5830       288.2220       289.0728       289.8371       290.6389       290.9788       290.9126       290.1315       289.2614       288.1359       287.8315    
 2076   287.5787       287.9030       288.5669       289.2918       289.7927       290.7118       291.1663       291.0699       290.3252       289.3147       288.4240       287.8326    
 2077   287.8811       288.0913       288.4679       289.2692       289.9230       290.8223       291.1836       290.8766       290.2939       289.1653       288.2906       287.2344    
 2078   287.4778       287.6148       288.2352       289.1476       289.9674       290.7868       291.0532       290.8946       290.1758       289.1957       288.2641       287.5110    
 2079   287.6369       287.7773       288.4718       288.9694       289.9425       290.8094       291.1061       290.9792       290.2602       289.2582       288.2891       287.7164    
 2080   287.5419       287.7521       288.3647       289.1909       289.9070       290.6621       291.0775       290.9105       290.1299       289.2687       288.1401       287.7586    
 2081   287.4330       287.6924       288.2954       289.0491       289.9069       290.7129       291.1309       290.9677       290.3090       289.3907       288.3621       287.7799    
 2082   287.7097       287.8166       288.5156       289.2146       290.1461       290.8196       291.2142       291.0922       290.3723       289.5901       288.4609       288.1606    
 2083   288.1136       287.9906       288.3331       289.3957       290.2639       291.1014       291.4776       291.2171       290.4160       289.5713       288.5857       287.9496    
 2084   287.8702       288.0876       288.7349       289.4019       290.2448       290.9728       291.3286       291.1207       290.3313       289.3295       288.5011       287.8400    
 2085   287.7532       287.7034       288.5179       289.6320       290.2831       291.0147       291.3616       291.1606       290.1798       289.4374       288.6118       287.9233    
 2086   287.8883       287.9533       288.6460       289.4409       290.3249       291.0768       291.3228       291.0543       290.2527       289.4877       288.3757       287.6861    
 2087   287.8994       287.7552       288.4506       289.3684       290.1212       290.8329       291.3408       291.1168       290.4702       289.3639       288.5061       287.8491    
 2088   287.4398       287.9497       288.5248       289.3961       290.0240       290.9324       291.2674       291.0190       290.3391       289.3786       288.5107       287.8506    
 2089   287.4578       287.8551       288.7329       289.3335       290.2805       291.0784       291.4018       291.2897       290.4644       289.6020       288.6837       288.2258    
 2090   288.1145       288.2579       288.6134       289.7063       290.3913       291.1819       291.5492       291.3346       290.3793       289.6610       288.5997       287.8587    
 2091   287.7847       287.9567       288.5468       289.4178       290.1525       291.0567       291.5017       291.3022       290.5655       289.7054       288.5498       288.0299    
 2092   287.8942       288.1400       288.8581       289.5003       290.3801       291.1192       291.5358       291.3092       290.7312       289.5498       288.4173       288.1045    
 2093   287.9800       288.2736       288.7560       289.5571       290.3766       291.2599       291.4880       291.3526       290.8995       289.6106       288.7047       287.9045    
 2094   287.9919       288.2591       288.7186       289.4004       290.3632       291.1529       291.5384       291.3203       290.5789       289.7365       288.7086       288.0599    
 2095   287.8506       287.9159       288.5329       289.4230       290.3648       290.8981       291.4117       291.2071       290.4184       289.5244       288.7695       288.0648    
 2096   287.9918       288.0190       288.7056       289.4578       290.1195       291.1351       291.5384       291.3468       290.6161       289.7073       288.7693       288.3520    
 2097   288.0443       288.3336       288.9541       289.6341       290.5167       291.1730       291.5204       291.2296       290.4937       289.5609       288.7214       288.0206    
 2098   287.8722       288.0122       288.8638       289.5156       290.2283       290.9386       291.4650       291.4164       290.5781       289.5865       288.7173       288.2099    
 2099   288.0999       288.1100       288.6268       289.6066       290.3287       291.1001       291.6052       291.5674       290.7313       289.8436       289.0331       288.6075    
 2100   288.2173       288.6344       289.1461       289.6600       290.6016       291.3368       291.6598       291.5294       290.7808       289.7505       288.9604       288.1172    
